# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  563       2.638137768434e+03       1.038988895834e+01       0.000000000000e+00       1.586194309041e+01       1.568317332217e-08       3.841996911953e-06      -1.837021348610e-07       6.971174010480e-16 
  564       2.632258297969e+03       1.058755899338e+01       0.000000000000e+00       1.685696985309e+01       1.563878991936e-08       3.876484168672e-06      -1.996959926417e-07       6.919907349516e-16 
  565       2.626195854757e+03       1.078998418702e+01       0.000000000000e+00       1.782889348251e+01       1.559459024635e-08       3.911981354329e-06      -2.156098157911e-07       6.869099750090e-16 
  566       2.619954095842e+03       1.099710601905e+01       0.000000000000e+00       1.877708756075e+01       1.555057270353e-08       3.948480923402e-06      -2.314416288739e-07       6.818745918278e-16 
  567       2.613536744309e+03       1.120886469976e+01       0.000000000000e+00       1.970091992761e+01       1.550673532739e-08       3.985974974808e-06      -2.471894532727e-07       6.768840398122e-16 
  568       2.606947589591e+03       1.142519916371e+01       0.000000000000e+00       2.059975266023e+01       1.546307578361e-08       4.024455248229e-06      -2.628513073032e-07       6.719377570767e-16 
  569       2.600190487773e+03       1.164604706360e+01       0.000000000000e+00       2.147294205271e+01       1.541959135999e-08       4.063913120420e-06      -2.784252063316e-07       6.670351653578e-16 
  570       2.593269369839e+03       1.187134282289e+01       0.000000000000e+00       2.231987787204e+01       1.537627972131e-08       4.104334604966e-06      -2.939094476895e-07       6.621757161051e-16 
  571       2.586188266020e+03       1.210101175161e+01       0.000000000000e+00       2.314010226918e+01       1.533314123081e-08       4.145685148391e-06      -3.093034771907e-07       6.573590302217e-16 
  572       2.578951282673e+03       1.233497576802e+01       0.000000000000e+00       2.393319386557e+01       1.529017673302e-08       4.187924245055e-06      -3.246070559988e-07       6.525847617211e-16 
  573       2.571562594705e+03       1.257315531928e+01       0.000000000000e+00       2.469872874587e+01       1.524738679688e-08       4.231010372026e-06      -3.398199792483e-07       6.478525518032e-16 
  574       2.564026445886e+03       1.281546937457e+01       0.000000000000e+00       2.543628045204e+01       1.520477171016e-08       4.274900979760e-06      -3.549420764820e-07       6.431620287834e-16 
  575       2.556347149151e+03       1.306183541816e+01       0.000000000000e+00       2.614541997744e+01       1.516233147384e-08       4.319552482736e-06      -3.699732120898e-07       6.385128080229e-16 
  576       2.548529086920e+03       1.331216944254e+01       0.000000000000e+00       2.682571576095e+01       1.512006579640e-08       4.364920250067e-06      -3.849132857491e-07       6.339044918585e-16 
  577       2.540576711394e+03       1.356638594152e+01       0.000000000000e+00       2.747673368106e+01       1.507797408807e-08       4.410958596069e-06      -3.997622328680e-07       6.293366695320e-16 
  578       2.532494544878e+03       1.382439790329e+01       0.000000000000e+00       2.809803704996e+01       1.503605545506e-08       4.457620770807e-06      -4.145200250287e-07       6.248089171205e-16 
  579       2.524287180079e+03       1.408611680357e+01       0.000000000000e+00       2.868918660768e+01       1.499430869372e-08       4.504858950600e-06      -4.291866704344e-07       6.203207974657e-16 
  580       2.515959280421e+03       1.435145259866e+01       0.000000000000e+00       2.924974051616e+01       1.495273228463e-08       4.552624228494e-06      -4.437622143566e-07       6.158718601042e-16 
  581       2.507515580354e+03       1.462031371860e+01       0.000000000000e+00       2.977925435336e+01       1.491132438671e-08       4.600866604706e-06      -4.582467395852e-07       6.114616411968e-16 
  582       2.498960885661e+03       1.489260706020e+01       0.000000000000e+00       3.027728110738e+01       1.487008283120e-08       4.649534977026e-06      -4.726403668798e-07       6.070896634587e-16 
  583       2.490300073769e+03       1.516823798019e+01       0.000000000000e+00       3.074337117053e+01       1.482900511565e-08       4.698577131199e-06      -4.869432554229e-07       6.027554360889e-16 
  584       2.481538015582e+03       1.544710997432e+01       0.000000000000e+00       3.117711247080e+01       1.478808910054e-08       4.747950459634e-06      -5.011553074977e-07       5.984584946183e-16 
  585       2.472679338211e+03       1.572912371987e+01       0.000000000000e+00       3.157825197761e+01       1.474733514987e-08       4.797654578115e-06      -5.152752694476e-07       5.941985216866e-16 
  586       2.463728656935e+03       1.601417799562e+01       0.000000000000e+00       3.194657721464e+01       1.470674408500e-08       4.847699908264e-06      -5.293015980361e-07       5.899752291384e-16 
  587       2.454690653429e+03       1.630216998669e+01       0.000000000000e+00       3.228187640489e+01       1.466631648679e-08       4.898097060500e-06      -5.432327533464e-07       5.857883183222e-16 
  588       2.445570076038e+03       1.659299527756e+01       0.000000000000e+00       3.258393847891e+01       1.462605269080e-08       4.948856835631e-06      -5.570671989296e-07       5.816374800342e-16 
  589       2.436371740064e+03       1.688654784498e+01       0.000000000000e+00       3.285255308301e+01       1.458595278247e-08       4.999990226449e-06      -5.708034019540e-07       5.775223944617e-16 
  590       2.427100528043e+03       1.718272005104e+01       0.000000000000e+00       3.308751058741e+01       1.454601659227e-08       5.051508419333e-06      -5.844398333548e-07       5.734427311272e-16 
  591       2.417761390033e+03       1.748140263613e+01       0.000000000000e+00       3.328860209448e+01       1.450624369081e-08       5.103422795854e-06      -5.979749679851e-07       5.693981488325e-16 
  592       2.408359343890e+03       1.778248471190e+01       0.000000000000e+00       3.345561944693e+01       1.446663338390e-08       5.155744934386e-06      -6.114072847670e-07       5.653882956018e-16 
  593       2.398899475552e+03       1.808585375431e+01       0.000000000000e+00       3.358835523603e+01       1.442718470756e-08       5.208486611726e-06      -6.247352668439e-07       5.614128086262e-16 
  594       2.389386939321e+03       1.839139559655e+01       0.000000000000e+00       3.368660280977e+01       1.438789642303e-08       5.261659804715e-06      -6.379574017332e-07       5.574713142073e-16 
  595       2.379826958144e+03       1.869899442209e+01       0.000000000000e+00       3.375015628109e+01       1.434876701168e-08       5.315276691867e-06      -6.510721814798e-07       5.535634277006e-16 
