# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 2442       9.791856587215e+01       2.382837256038e+00       0.000000000000e+00      -2.879797944933e+00       1.003092283268e-09       2.099468820744e-07      -8.608698901019e-09       0.000000000000e+00 
 2443       9.756045005222e+01       2.387238002978e+00       0.000000000000e+00      -2.823698901439e+00       1.002196904049e-09       2.107676402309e-07      -8.870739591293e-09       0.000000000000e+00 
 2444       9.720079268925e+01       2.392007264017e+00       0.000000000000e+00      -2.768778565330e+00       1.001302618518e-09       2.115899481565e-07      -9.130501831420e-09       0.000000000000e+00 
 2445       9.683967946881e+01       2.397138665180e+00       0.000000000000e+00      -2.715054101326e+00       1.000409424312e-09       2.124136428134e-07      -9.387965288957e-09       0.000000000000e+00 
 2446       9.647719636341e+01       2.402625809439e+00       0.000000000000e+00      -2.662542722833e+00       9.995173189770e-10       2.132385603563e-07      -9.643109563337e-09       0.000000000000e+00 
 2447       9.611342963286e+01       2.408462276687e+00       0.000000000000e+00      -2.611261691985e+00       9.986262999679e-10       2.140645361305e-07      -9.895914185751e-09       0.000000000000e+00 
 2448       9.574846582449e+01       2.414641623711e+00       0.000000000000e+00      -2.561228319696e+00       9.977363646480e-10       2.148914046703e-07      -1.014635861904e-08       0.000000000000e+00 
 2449       9.538239177349e+01       2.421157384175e+00       0.000000000000e+00      -2.512459965702e+00       9.968475102888e-10       2.157189996973e-07      -1.039442225756e-08       0.000000000000e+00 
 2450       9.501529396538e+01       2.428002837010e+00       0.000000000000e+00      -2.464971666553e+00       9.959597344245e-10       2.165471648432e-07      -1.064008587113e-08       0.000000000000e+00 
 2451       9.464725661864e+01       2.435170310162e+00       0.000000000000e+00      -2.418769003999e+00       9.950730359207e-10       2.173757859257e-07      -1.088333595117e-08       0.000000000000e+00 
 2452       9.427836359122e+01       2.442651872637e+00       0.000000000000e+00      -2.373855194075e+00       9.941874139176e-10       2.182047589582e-07      -1.112416040326e-08       0.000000000000e+00 
 2453       9.390869901756e+01       2.450439565672e+00       0.000000000000e+00      -2.330233455293e+00       9.933028674759e-10       2.190339794511e-07      -1.136254710662e-08       0.000000000000e+00 
 2454       9.353834730892e+01       2.458525402710e+00       0.000000000000e+00      -2.287907008635e+00       9.924193955767e-10       2.198633424106e-07      -1.159848391405e-08       0.000000000000e+00 
 2455       9.316739315363e+01       2.466901369364e+00       0.000000000000e+00      -2.246879077557e+00       9.915369971210e-10       2.206927423378e-07      -1.183195865193e-08       0.000000000000e+00 
 2456       9.279592151737e+01       2.475559423395e+00       0.000000000000e+00      -2.207152887988e+00       9.906556709293e-10       2.215220732275e-07      -1.206295912017e-08       0.000000000000e+00 
 2457       9.242401764350e+01       2.484491494678e+00       0.000000000000e+00      -2.168731668330e+00       9.897754157413e-10       2.223512285675e-07      -1.229147309221e-08       0.000000000000e+00 
 2458       9.205176705328e+01       2.493689485175e+00       0.000000000000e+00      -2.131618649458e+00       9.888962302157e-10       2.231801013371e-07      -1.251748831492e-08       0.000000000000e+00 
 2459       9.167925554618e+01       2.503145268906e+00       0.000000000000e+00      -2.095817064717e+00       9.880181129296e-10       2.240085840067e-07      -1.274099250867e-08       0.000000000000e+00 
 2460       9.130656920016e+01       2.512850691921e+00       0.000000000000e+00      -2.061330149924e+00       9.871410623781e-10       2.248365685361e-07      -1.296197336721e-08       0.000000000000e+00 
 2461       9.093379437198e+01       2.522797572269e+00       0.000000000000e+00      -2.028161143371e+00       9.862650769744e-10       2.256639463739e-07      -1.318041855768e-08       0.000000000000e+00 
 2462       9.056101769743e+01       2.532977699971e+00       0.000000000000e+00      -1.996313285817e+00       9.853901550490e-10       2.264906084566e-07      -1.339631572060e-08       0.000000000000e+00 
 2463       9.018832609164e+01       2.543382836991e+00       0.000000000000e+00      -1.965789820494e+00       9.845162948492e-10       2.273164452071e-07      -1.360965246979e-08       0.000000000000e+00 
 2464       8.981580674937e+01       2.554004717203e+00       0.000000000000e+00      -1.936593993105e+00       9.836434945395e-10       2.281413465340e-07      -1.382041639239e-08       0.000000000000e+00 
 2465       8.944354714529e+01       2.564835046370e+00       0.000000000000e+00      -1.908729051823e+00       9.827717522004e-10       2.289652018306e-07      -1.402859504876e-08       0.000000000000e+00 
 2466       8.907163503424e+01       2.575865502106e+00       0.000000000000e+00      -1.882198247292e+00       9.819010658286e-10       2.297878999736e-07      -1.423417597255e-08       0.000000000000e+00 
 2467       8.870015845153e+01       2.587087733855e+00       0.000000000000e+00      -1.857004832624e+00       9.810314333362e-10       2.306093293224e-07      -1.443714667059e-08       0.000000000000e+00 
 2468       8.832920571323e+01       2.598493362856e+00       0.000000000000e+00      -1.833152063404e+00       9.801628525508e-10       2.314293777179e-07      -1.463749462287e-08       0.000000000000e+00 
 2469       8.795886541645e+01       2.610073982119e+00       0.000000000000e+00      -1.810643197683e+00       9.792953212148e-10       2.322479324813e-07      -1.483520728254e-08       0.000000000000e+00 
 2470       8.758922643958e+01       2.621821156391e+00       0.000000000000e+00      -1.789481495983e+00       9.784288369853e-10       2.330648804136e-07      -1.503027207586e-08       0.000000000000e+00 
 2471       8.722037794264e+01       2.633726422131e+00       0.000000000000e+00      -1.769670221296e+00       9.775633974333e-10       2.338801077938e-07      -1.522267640218e-08       0.000000000000e+00 
 2472       8.685240936751e+01       2.645781287482e+00       0.000000000000e+00      -1.751212639081e+00       9.766990000439e-10       2.346935003787e-07      -1.541240763389e-08       0.000000000000e+00 
 2473       8.648541043826e+01       2.657977232235e+00       0.000000000000e+00      -1.734112017266e+00       9.758356422154e-10       2.355049434012e-07      -1.559945311641e-08       0.000000000000e+00 
 2474       8.611946734406e+01       2.670305812572e+00       0.000000000000e+00      -1.718369576910e+00       9.749733215950e-10       2.363143194823e-07      -1.578380218335e-08       0.000000000000e+00 
 2475       8.575465126283e+01       2.682758975989e+00       0.000000000000e+00      -1.703978330933e+00       9.741120370890e-10       2.371215023488e-07      -1.596545222161e-08       0.000000000000e+00 
 2476       8.539102977027e+01       2.695328748178e+00       0.000000000000e+00      -1.690929208923e+00       9.732517878636e-10       2.379263630575e-07      -1.614440266005e-08       0.000000000000e+00 
 2477       8.502867065120e+01       2.708007128400e+00       0.000000000000e+00      -1.679213103114e+00       9.723925730100e-10       2.387287720767e-07      -1.632065295927e-08       0.000000000000e+00 
 2478       8.466764189977e+01       2.720786089464e+00       0.000000000000e+00      -1.668820868353e+00       9.715343915442e-10       2.395285992848e-07      -1.649420261167e-08       0.000000000000e+00 
 2479       8.430801171968e+01       2.733657577697e+00       0.000000000000e+00      -1.659743322056e+00       9.706772424067e-10       2.403257139691e-07      -1.666505114153e-08       0.000000000000e+00 
 2480       8.394984852435e+01       2.746613512919e+00       0.000000000000e+00      -1.651971244168e+00       9.698211244618e-10       2.411199848246e-07      -1.683319810517e-08       0.000000000000e+00 
 2481       8.359322093717e+01       2.759645788412e+00       0.000000000000e+00      -1.645495377122e+00       9.689660364979e-10       2.419112799532e-07      -1.699864309095e-08       0.000000000000e+00 
 2482       8.323819779169e+01       2.772746270899e+00       0.000000000000e+00      -1.640306425800e+00       9.681119772266e-10       2.426994668620e-07      -1.716138571941e-08       0.000000000000e+00 
 2483       8.288484813184e+01       2.785906800514e+00       0.000000000000e+00      -1.636395057493e+00       9.672589452827e-10       2.434844124626e-07      -1.732142564334e-08       0.000000000000e+00 
 2484       8.253324121210e+01       2.799119190774e+00       0.000000000000e+00      -1.633751901856e+00       9.664069392237e-10       2.442659830697e-07      -1.747876254788e-08       0.000000000000e+00 
 2485       8.218344649775e+01       2.812375228554e+00       0.000000000000e+00      -1.632367550876e+00       9.655559575295e-10       2.450440443998e-07      -1.763339615062e-08       0.000000000000e+00 
 2486       8.183553366506e+01       2.825666674060e+00       0.000000000000e+00      -1.632232558822e+00       9.647059986022e-10       2.458184615704e-07      -1.778532620163e-08       0.000000000000e+00 
 2487       8.148957260150e+01       2.838985260802e+00       0.000000000000e+00      -1.633337442211e+00       9.638570607655e-10       2.465890990986e-07      -1.793455248363e-08       0.000000000000e+00 
 2488       8.114563340594e+01       2.852322695565e+00       0.000000000000e+00      -1.635672679767e+00       9.630091422647e-10       2.473558209000e-07      -1.808107481203e-08       0.000000000000e+00 
 2489       8.080378638886e+01       2.865670658386e+00       0.000000000000e+00      -1.639228712378e+00       9.621622412660e-10       2.481184902872e-07      -1.822489303502e-08       0.000000000000e+00 
 2490       8.046410207259e+01       2.879020802524e+00       0.000000000000e+00      -1.643995943056e+00       9.613163558564e-10       2.488769699693e-07      -1.836600703367e-08       0.000000000000e+00 
 2491       8.012665119145e+01       2.892364754434e+00       0.000000000000e+00      -1.649964736900e+00       9.604714840435e-10       2.496311220501e-07      -1.850441672202e-08       0.000000000000e+00 
 2492       7.979150469201e+01       2.905694113742e+00       0.000000000000e+00      -1.657125421051e+00       9.596276237548e-10       2.503808080272e-07      -1.864012204717e-08       0.000000000000e+00 
 2493       7.945873373329e+01       2.919000453214e+00       0.000000000000e+00      -1.665468284655e+00       9.587847728375e-10       2.511258887910e-07      -1.877312298937e-08       0.000000000000e+00 
 2494       7.912840968697e+01       2.932275318732e+00       0.000000000000e+00      -1.674983578821e+00       9.579429290583e-10       2.518662246231e-07      -1.890341956209e-08       0.000000000000e+00 
 2495       7.880060413756e+01       2.945510229269e+00       0.000000000000e+00      -1.685661516579e+00       9.571020901029e-10       2.526016751954e-07      -1.903101181214e-08       0.000000000000e+00 
 2496       7.847538888265e+01       2.958696676856e+00       0.000000000000e+00      -1.697492272844e+00       9.562622535758e-10       2.533320995689e-07      -1.915589981973e-08       0.000000000000e+00 
 2497       7.815283593312e+01       2.971826126563e+00       0.000000000000e+00      -1.710465984372e+00       9.554234169998e-10       2.540573561923e-07      -1.927808369860e-08       0.000000000000e+00 
 2498       7.783301175458e+01       2.984890395515e+00       0.000000000000e+00      -1.724571424019e+00       9.545855781330e-10       2.547773209135e-07      -1.939756353264e-08       0.000000000000e+00 
 2499       7.751595995453e+01       2.997882792460e+00       0.000000000000e+00      -1.739792015105e+00       9.537487359251e-10       2.554919411870e-07      -1.951433918518e-08       0.000000000000e+00 
 2500       7.720171849417e+01       3.010796984829e+00       0.000000000000e+00      -1.756109793604e+00       9.529128895715e-10       2.562011823402e-07      -1.962841048826e-08       0.000000000000e+00 
 2501       7.689032543797e+01       3.023626620275e+00       0.000000000000e+00      -1.773506731666e+00       9.520780381968e-10       2.569050096047e-07      -1.973977730592e-08       0.000000000000e+00 
 2502       7.658181895381e+01       3.036365326652e+00       0.000000000000e+00      -1.791964737541e+00       9.512441808548e-10       2.576033881154e-07      -1.984843953432e-08       0.000000000000e+00 
 2503       7.627623731305e+01       3.049006711999e+00       0.000000000000e+00      -1.811465655521e+00       9.504113165277e-10       2.582962829111e-07      -1.995439710184e-08       0.000000000000e+00 
 2504       7.597361889062e+01       3.061544364512e+00       0.000000000000e+00      -1.831991265869e+00       9.495794441261e-10       2.589836589340e-07      -2.005764996914e-08       0.000000000000e+00 
 2505       7.567400216513e+01       3.073971852534e+00       0.000000000000e+00      -1.853523284757e+00       9.487485624888e-10       2.596654810297e-07      -2.015819812926e-08       0.000000000000e+00 
 2506       7.537742571900e+01       3.086282724530e+00       0.000000000000e+00      -1.876043364197e+00       9.479186703822e-10       2.603417139467e-07      -2.025604160770e-08       0.000000000000e+00 
 2507       7.508392823848e+01       3.098470509067e+00       0.000000000000e+00      -1.899533091977e+00       9.470897664999e-10       2.610123223367e-07      -2.035118046251e-08       0.000000000000e+00 
 2508       7.479354851381e+01       3.110528714800e+00       0.000000000000e+00      -1.923973991594e+00       9.462618494631e-10       2.616772707544e-07      -2.044361478439e-08       0.000000000000e+00 
 2509       7.450632543931e+01       3.122450830443e+00       0.000000000000e+00      -1.949347522189e+00       9.454349178193e-10       2.623365236570e-07      -2.053334469676e-08       0.000000000000e+00 
 2510       7.422229801343e+01       3.134230324758e+00       0.000000000000e+00      -1.975635078480e+00       9.446089700426e-10       2.629900454045e-07      -2.062037035583e-08       0.000000000000e+00 
 2511       7.394150533892e+01       3.145860646533e+00       0.000000000000e+00      -2.002817990697e+00       9.437840045335e-10       2.636378002592e-07      -2.070469195075e-08       0.000000000000e+00 
 2512       7.366398662286e+01       3.157335224558e+00       0.000000000000e+00      -2.030877524516e+00       9.429600196181e-10       2.642797523858e-07      -2.078630970361e-08       0.000000000000e+00 
 2513       7.338978117678e+01       3.168647467613e+00       0.000000000000e+00      -2.059794880993e+00       9.421370135482e-10       2.649158658511e-07      -2.086522386961e-08       0.000000000000e+00 
 2514       7.311892841678e+01       3.179790764442e+00       0.000000000000e+00      -2.089551196499e+00       9.413149845006e-10       2.655461046241e-07      -2.094143473710e-08       0.000000000000e+00 
 2515       7.285146786361e+01       3.190758483735e+00       0.000000000000e+00      -2.120127542650e+00       9.404939305772e-10       2.661704325754e-07      -2.101494262767e-08       0.000000000000e+00 
 2516       7.258743914274e+01       3.201543974112e+00       0.000000000000e+00      -2.151504926248e+00       9.396738498044e-10       2.667888134775e-07      -2.108574789625e-08       0.000000000000e+00 
 2517       7.232688198451e+01       3.212140564098e+00       0.000000000000e+00      -2.183664289209e+00       9.388547401331e-10       2.674012110044e-07      -2.115385093120e-08       0.000000000000e+00 
 2518       7.206983622417e+01       3.222541562108e+00       0.000000000000e+00      -2.216586508499e+00       9.380365994378e-10       2.680075887318e-07      -2.121925215439e-08       0.000000000000e+00 
 2519       7.181634180202e+01       3.232740256423e+00       0.000000000000e+00      -2.250252396071e+00       9.372194255168e-10       2.686079101363e-07      -2.128195202128e-08       0.000000000000e+00 
 2520       7.156643876350e+01       3.242729915175e+00       0.000000000000e+00      -2.284642698794e+00       9.364032160918e-10       2.692021385960e-07      -2.134195102103e-08       0.000000000000e+00 
 2521       7.132016725926e+01       3.252503786324e+00       0.000000000000e+00      -2.319738098391e+00       9.355879688075e-10       2.697902373898e-07      -2.139924967655e-08       0.000000000000e+00 
 2522       7.107756135050e+01       3.262055638575e+00       0.000000000000e+00      -2.355518807782e+00       9.347736815314e-10       2.703721627488e-07      -2.145384987835e-08       0.000000000000e+00 
 2523       7.083863038528e+01       3.271381387598e+00       0.000000000000e+00      -2.391963357686e+00       9.339603532578e-10       2.709478429436e-07      -2.150575889830e-08       0.000000000000e+00 
 2524       7.060337751431e+01       3.280477479209e+00       0.000000000000e+00      -2.429049802844e+00       9.331479832139e-10       2.715171990149e-07      -2.155498541099e-08       0.000000000000e+00 
 2525       7.037180587581e+01       3.289340349286e+00       0.000000000000e+00      -2.466756124893e+00       9.323365705599e-10       2.720801517044e-07      -2.160153816331e-08       0.000000000000e+00 
 2526       7.014391859552e+01       3.297966423758e+00       0.000000000000e+00      -2.505060232294e+00       9.315261143891e-10       2.726366214550e-07      -2.164542597461e-08       0.000000000000e+00 
 2527       6.991971878673e+01       3.306352118595e+00       0.000000000000e+00      -2.543939960258e+00       9.307166137273e-10       2.731865284100e-07      -2.168665773693e-08       0.000000000000e+00 
 2528       6.969920955019e+01       3.314493839799e+00       0.000000000000e+00      -2.583373070673e+00       9.299080675328e-10       2.737297924125e-07      -2.172524241506e-08       0.000000000000e+00 
 2529       6.948239397412e+01       3.322387983395e+00       0.000000000000e+00      -2.623337252029e+00       9.291004746957e-10       2.742663330048e-07      -2.176118904681e-08       0.000000000000e+00 
 2530       6.926927513421e+01       3.330030935422e+00       0.000000000000e+00      -2.663810119345e+00       9.282938340382e-10       2.747960694280e-07      -2.179450674311e-08       0.000000000000e+00 
 2531       6.905985609355e+01       3.337419071923e+00       0.000000000000e+00      -2.704769214099e+00       9.274881443136e-10       2.753189206216e-07      -2.182520468818e-08       0.000000000000e+00 
 2532       6.885413990265e+01       3.344548758936e+00       0.000000000000e+00      -2.746192004148e+00       9.266834042067e-10       2.758348052226e-07      -2.185329213973e-08       0.000000000000e+00 
 2533       6.865212959943e+01       3.351416352482e+00       0.000000000000e+00      -2.788055883660e+00       9.258796123330e-10       2.763436415653e-07      -2.187877842908e-08       0.000000000000e+00 
 2534       6.845382820916e+01       3.358018198560e+00       0.000000000000e+00      -2.830338173038e+00       9.250767672387e-10       2.768453476803e-07      -2.190167296136e-08       0.000000000000e+00 
 2535       6.825923874445e+01       3.364350633136e+00       0.000000000000e+00      -2.873016118847e+00       9.242748674003e-10       2.773398412945e-07      -2.192198521565e-08       0.000000000000e+00 
 2536       6.806836420526e+01       3.370409982131e+00       0.000000000000e+00      -2.916066893740e+00       9.234739112242e-10       2.778270398304e-07      -2.193972474516e-08       0.000000000000e+00 
 2537       6.788120757884e+01       3.376192561415e+00       0.000000000000e+00      -2.959467596385e+00       9.226738970466e-10       2.783068604051e-07      -2.195490117739e-08       0.000000000000e+00 
 2538       6.769777183976e+01       3.381694676797e+00       0.000000000000e+00      -3.003195251391e+00       9.218748231332e-10       2.787792198306e-07      -2.196752421432e-08       0.000000000000e+00 
 2539       6.751805994982e+01       3.386912624011e+00       0.000000000000e+00      -3.047226809236e+00       9.210766876788e-10       2.792440346124e-07      -2.197760363251e-08       0.000000000000e+00 
 2540       6.734207485809e+01       3.391842688716e+00       0.000000000000e+00      -3.091539146192e+00       9.202794888070e-10       2.797012209495e-07      -2.198514928336e-08       0.000000000000e+00 
 2541       6.716981950087e+01       3.396481146478e+00       0.000000000000e+00      -3.136109064251e+00       9.194832245699e-10       2.801506947337e-07      -2.199017109317e-08       0.000000000000e+00 
 2542       6.700129680167e+01       3.400824262763e+00       0.000000000000e+00      -3.180913291053e+00       9.186878929479e-10       2.805923715490e-07      -2.199267906341e-08       0.000000000000e+00 
 2543       6.683650967118e+01       3.404868292930e+00       0.000000000000e+00      -3.225928479811e+00       9.178934918494e-10       2.810261666711e-07      -2.199268327081e-08       0.000000000000e+00 
 2544       6.667546100726e+01       3.408609482219e+00       0.000000000000e+00      -3.271131209240e+00       9.171000191104e-10       2.814519950668e-07      -2.199019386757e-08       0.000000000000e+00 
 2545       6.651815369492e+01       3.412044065743e+00       0.000000000000e+00      -3.316497983480e+00       9.163074724943e-10       2.818697713937e-07      -2.198522108148e-08       0.000000000000e+00 
 2546       6.636458539171e+01       3.415168838098e+00       0.000000000000e+00      -3.362005727920e+00       9.155158499754e-10       2.822794209158e-07      -2.197777568182e-08       0.000000000000e+00 
 2547       6.621473285111e+01       3.417982865795e+00       0.000000000000e+00      -3.407633279922e+00       9.147251505937e-10       2.826809123558e-07      -2.196787038084e-08       0.000000000000e+00 
 2548       6.606856750893e+01       3.420485784660e+00       0.000000000000e+00      -3.453359906523e+00       9.139353736095e-10       2.830742253251e-07      -2.195551844469e-08       0.000000000000e+00 
 2549       6.592606068959e+01       3.422677231105e+00       0.000000000000e+00      -3.499164809256e+00       9.131465182199e-10       2.834593394332e-07      -2.194073322899e-08       0.000000000000e+00 
 2550       6.578718360604e+01       3.424556842135e+00       0.000000000000e+00      -3.545027124082e+00       9.123585835588e-10       2.838362342877e-07      -2.192352817906e-08       0.000000000000e+00 
 2551       6.565190735960e+01       3.426124255343e+00       0.000000000000e+00      -3.590925921331e+00       9.115715686962e-10       2.842048894944e-07      -2.190391683011e-08       0.000000000000e+00 
 2552       6.552020293986e+01       3.427379108917e+00       0.000000000000e+00      -3.636840205633e+00       9.107854726386e-10       2.845652846572e-07      -2.188191280740e-08       0.000000000000e+00 
 2553       6.539204122459e+01       3.428321041636e+00       0.000000000000e+00      -3.682748915854e+00       9.100002943279e-10       2.849173993785e-07      -2.185752982648e-08       0.000000000000e+00 
 2554       6.526739297958e+01       3.428949692876e+00       0.000000000000e+00      -3.728630925036e+00       9.092160326419e-10       2.852612132587e-07      -2.183078169335e-08       0.000000000000e+00 
 2555       6.514622885854e+01       3.429264702607e+00       0.000000000000e+00      -3.774465040327e+00       9.084326863935e-10       2.855967058970e-07      -2.180168230469e-08       0.000000000000e+00 
 2556       6.502851940300e+01       3.429265711395e+00       0.000000000000e+00      -3.820230002921e+00       9.076502543307e-10       2.859238568906e-07      -2.177024564801e-08       0.000000000000e+00 
 2557       6.491423504217e+01       3.428952360405e+00       0.000000000000e+00      -3.865904487991e+00       9.068687351363e-10       2.862426458357e-07      -2.173648580185e-08       0.000000000000e+00 
 2558       6.480334609285e+01       3.428324291402e+00       0.000000000000e+00      -3.911467104626e+00       9.060881274274e-10       2.865530523266e-07      -2.170041693603e-08       0.000000000000e+00 
 2559       6.469582275928e+01       3.427381146750e+00       0.000000000000e+00      -3.956896395768e+00       9.053084297556e-10       2.868550559566e-07      -2.166205331177e-08       0.000000000000e+00 
 2560       6.459163513304e+01       3.426122569415e+00       0.000000000000e+00      -4.002170838142e+00       9.045296406061e-10       2.871486363175e-07      -2.162140928193e-08       0.000000000000e+00 
 2561       6.449075319294e+01       3.424548202964e+00       0.000000000000e+00      -4.047268842200e+00       9.037517583979e-10       2.874337729998e-07      -2.157849929120e-08       0.000000000000e+00 
 2562       6.439314680490e+01       3.422657691570e+00       0.000000000000e+00      -4.092168752049e+00       9.029747814834e-10       2.877104455930e-07      -2.153333787627e-08       0.000000000000e+00 
 2563       6.429878572184e+01       3.420450680009e+00       0.000000000000e+00      -4.136848845391e+00       9.021987081482e-10       2.879786336854e-07      -2.148593966607e-08       0.000000000000e+00 
 2564       6.420763958352e+01       3.417926813663e+00       0.000000000000e+00      -4.181287333459e+00       9.014235366105e-10       2.882383168641e-07      -2.143631938190e-08       0.000000000000e+00 
 2565       6.411967791650e+01       3.415085738522e+00       0.000000000000e+00      -4.225462360949e+00       9.006492650212e-10       2.884894747153e-07      -2.138449183771e-08       0.000000000000e+00 
 2566       6.403487013396e+01       3.411927101184e+00       0.000000000000e+00      -4.269352005960e+00       8.998758914635e-10       2.887320868242e-07      -2.133047194021e-08       0.000000000000e+00 
 2567       6.395318553559e+01       3.408450548857e+00       0.000000000000e+00      -4.312934279926e+00       8.991034139525e-10       2.889661327751e-07      -2.127427468914e-08       0.000000000000e+00 
 2568       6.387459330753e+01       3.404655729357e+00       0.000000000000e+00      -4.356187127554e+00       8.983318304351e-10       2.891915921516e-07      -2.121591517740e-08       0.000000000000e+00 
 2569       6.379906252217e+01       3.400542291114e+00       0.000000000000e+00      -4.399088426759e+00       8.975611387895e-10       2.894084445364e-07      -2.115540859130e-08       0.000000000000e+00 
 2570       6.372655893201e+01       3.396110358360e+00       0.000000000000e+00      -4.441617171776e+00       8.967913370938e-10       2.896166717936e-07      -2.109277050758e-08       0.000000000000e+00 
 2571       6.365703533129e+01       3.391361959659e+00       0.000000000000e+00      -4.483757029992e+00       8.960224244336e-10       2.898162649369e-07      -2.102801778701e-08       0.000000000000e+00 
 2572       6.359044113917e+01       3.386299607516e+00       0.000000000000e+00      -4.525492805252e+00       8.952544001031e-10       2.900072173204e-07      -2.096116768880e-08       0.000000000000e+00 
 2573       6.352672560069e+01       3.380925823943e+00       0.000000000000e+00      -4.566809256480e+00       8.944872633367e-10       2.901895223615e-07      -2.089223757471e-08       0.000000000000e+00 
 2574       6.346583778657e+01       3.375243140463e+00       0.000000000000e+00      -4.607691097637e+00       8.937210133089e-10       2.903631735417e-07      -2.082124490921e-08       0.000000000000e+00 
 2575       6.340772659306e+01       3.369254098123e+00       0.000000000000e+00      -4.648122997675e+00       8.929556491343e-10       2.905281644061e-07      -2.074820725971e-08       0.000000000000e+00 
 2576       6.335234074172e+01       3.362961247504e+00       0.000000000000e+00      -4.688089580498e+00       8.921911698669e-10       2.906844885643e-07      -2.067314229676e-08       0.000000000000e+00 
 2577       6.329962877931e+01       3.356367148726e+00       0.000000000000e+00      -4.727575424918e+00       8.914275745003e-10       2.908321396899e-07      -2.059606779432e-08       0.000000000000e+00 
 2578       6.324953907756e+01       3.349474371464e+00       0.000000000000e+00      -4.766565064610e+00       8.906648619671e-10       2.909711115213e-07      -2.051700162990e-08       0.000000000000e+00 
 2579       6.320201983301e+01       3.342285494956e+00       0.000000000000e+00      -4.805042988071e+00       8.899030311388e-10       2.911013978615e-07      -2.043596178481e-08       0.000000000000e+00 
 2580       6.315701906686e+01       3.334803108008e+00       0.000000000000e+00      -4.842993638577e+00       8.891420808256e-10       2.912229925782e-07      -2.035296634437e-08       0.000000000000e+00 
 2581       6.311448462476e+01       3.327029809012e+00       0.000000000000e+00      -4.880401414142e+00       8.883820097759e-10       2.913358896044e-07      -2.026803349814e-08       0.000000000000e+00 
 2582       6.307436417666e+01       3.318968205949e+00       0.000000000000e+00      -4.917250667471e+00       8.876228166765e-10       2.914400829382e-07      -2.018118154010e-08       0.000000000000e+00 
 2583       6.303660521662e+01       3.310620916402e+00       0.000000000000e+00      -4.953525705920e+00       8.868645001518e-10       2.915355666433e-07      -2.009242886889e-08       0.000000000000e+00 
 2584       6.300115506265e+01       3.301990567564e+00       0.000000000000e+00      -4.989210791452e+00       8.861070587638e-10       2.916223348490e-07      -2.000179398802e-08       0.000000000000e+00 
 2585       6.296796085651e+01       3.293079796249e+00       0.000000000000e+00      -5.024290140596e+00       8.853504910122e-10       2.917003817502e-07      -1.990929550609e-08       0.000000000000e+00 
 2586       6.293696956358e+01       3.283891248903e+00       0.000000000000e+00      -5.058747924402e+00       8.845947953333e-10       2.917697016081e-07      -1.981495213699e-08       0.000000000000e+00 
 2587       6.290812797263e+01       3.274427581611e+00       0.000000000000e+00      -5.092568268399e+00       8.838399701006e-10       2.918302887499e-07      -1.971878270011e-08       0.000000000000e+00 
 2588       6.288138269569e+01       3.264691460109e+00       0.000000000000e+00      -5.125735252551e+00       8.830860136239e-10       2.918821375691e-07      -1.962080612061e-08       0.000000000000e+00 
 2589       6.285668016785e+01       3.254685559790e+00       0.000000000000e+00      -5.158232911218e+00       8.823329241497e-10       2.919252425261e-07      -1.952104142955e-08       0.000000000000e+00 
 2590       6.283396664710e+01       3.244412565721e+00       0.000000000000e+00      -5.190045233108e+00       8.815806998601e-10       2.919595981476e-07      -1.941950776418e-08       0.000000000000e+00 
 2591       6.281318821414e+01       3.233875172644e+00       0.000000000000e+00      -5.221156161238e+00       8.808293388733e-10       2.919851990276e-07      -1.931622436812e-08       0.000000000000e+00 
 2592       6.279429077221e+01       3.223076084994e+00       0.000000000000e+00      -5.251549592888e+00       8.800788392430e-10       2.920020398270e-07      -1.921121059157e-08       0.000000000000e+00 
 2593       6.277722004694e+01       3.212018016904e+00       0.000000000000e+00      -5.281209379561e+00       8.793291989581e-10       2.920101152742e-07      -1.910448589157e-08       0.000000000000e+00 
 2594       6.276192085800e+01       3.200703984565e+00       0.000000000000e+00      -5.310120864166e+00       8.785804161963e-10       2.920094229442e-07      -1.899606983242e-08       0.000000000000e+00 
 2595       6.274833493004e+01       3.189138185106e+00       0.000000000000e+00      -5.338275502134e+00       8.778324900884e-10       2.919999716227e-07      -1.888598208681e-08       0.000000000000e+00 
 2596       6.273640306905e+01       3.177325122694e+00       0.000000000000e+00      -5.365666266303e+00       8.770854199620e-10       2.919817730136e-07      -1.877424243515e-08       0.000000000000e+00 
 2597       6.272606588923e+01       3.165269316655e+00       0.000000000000e+00      -5.392286112045e+00       8.763392050887e-10       2.919548389658e-07      -1.866087076553e-08       0.000000000000e+00 
 2598       6.271726381273e+01       3.152975301481e+00       0.000000000000e+00      -5.418127977250e+00       8.755938446831e-10       2.919191814743e-07      -1.854588707396e-08       0.000000000000e+00 
