# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  958       1.323331851770e+03       4.235285995049e+01       0.000000000000e+00       3.820091215856e+01       6.041225808359e-09       4.346303242746e-06       6.743344386005e-07       6.299123598616e-17 
  959       1.314271769125e+03       4.256398134831e+01       0.000000000000e+00       3.691228789862e+01       6.029773492442e-09       4.297585419110e-06       6.768373555496e-07       6.269355216360e-17 
  960       1.305361465144e+03       4.276960194006e+01       0.000000000000e+00       3.560478521071e+01       6.018350297988e-09       4.249056312217e-06       6.792597570211e-07       6.239695501301e-17 
  961       1.296603190747e+03       4.296961202571e+01       0.000000000000e+00       3.427897866323e+01       6.006955927146e-09       4.200718703041e-06       6.816017165848e-07       6.210139700942e-17 
  962       1.287998929940e+03       4.316391227540e+01       0.000000000000e+00       3.293544767524e+01       5.995590133547e-09       4.152575323068e-06       6.838633141776e-07       6.180685549223e-17 
  963       1.279549559285e+03       4.335244706707e+01       0.000000000000e+00       3.157477495036e+01       5.984252941956e-09       4.104628689680e-06       6.860446324182e-07       6.151340911628e-17 
  964       1.271255675720e+03       4.353517165185e+01       0.000000000000e+00       3.019754804769e+01       5.972944434827e-09       4.056881266943e-06       6.881457603105e-07       6.122116255876e-17 
  965       1.263117874021e+03       4.371204114794e+01       0.000000000000e+00       2.880435991782e+01       5.961664680248e-09       4.009335519612e-06       6.901667945216e-07       6.093022128272e-17 
  966       1.255136746793e+03       4.388301054052e+01       0.000000000000e+00       2.739580891726e+01       5.950413731769e-09       3.961993913073e-06       6.921078394335e-07       6.064069153903e-17 
  967       1.247312884460e+03       4.404803468161e+01       0.000000000000e+00       2.597249882273e+01       5.939191628226e-09       3.914858913274e-06       6.939690071943e-07       6.035268036835e-17 
  968       1.239646875248e+03       4.420706828990e+01       0.000000000000e+00       2.453503884555e+01       5.927998393566e-09       3.867932986668e-06       6.957504177692e-07       6.006629560303e-17 
  969       1.232139305175e+03       4.436006595068e+01       0.000000000000e+00       2.308404364593e+01       5.916834036675e-09       3.821218600151e-06       6.974521989928e-07       5.978164586907e-17 
  970       1.224790758041e+03       4.450698211563e+01       0.000000000000e+00       2.162013334737e+01       5.905698551198e-09       3.774718220994e-06       6.990744866201e-07       5.949884058810e-17 
  971       1.217601815411e+03       4.464777110276e+01       0.000000000000e+00       2.014393355100e+01       5.894591915365e-09       3.728434316786e-06       7.006174243786e-07       5.921798997925e-17 
  972       1.210573056607e+03       4.478238709624e+01       0.000000000000e+00       1.865607534989e+01       5.883514091810e-09       3.682369355365e-06       7.020811640199e-07       5.893920506119e-17 
  973       1.203705058693e+03       4.491078414625e+01       0.000000000000e+00       1.715719534344e+01       5.872465027394e-09       3.636525804760e-06       7.034658653722e-07       5.866259765398e-17 
  974       1.196998396463e+03       4.503291616889e+01       0.000000000000e+00       1.564793565170e+01       5.861444653026e-09       3.590906133126e-06       7.047716963920e-07       5.838828038109e-17 
  975       1.190453642433e+03       4.514873694600e+01       0.000000000000e+00       1.412894392973e+01       5.850452883479e-09       3.545512808679e-06       7.059988332165e-07       5.811636667130e-17 
  976       1.184071366821e+03       4.525820012507e+01       0.000000000000e+00       1.260087338196e+01       5.839489617213e-09       3.500348299630e-06       7.071474602159e-07       5.784697076066e-17 
  977       1.177852137542e+03       4.536125921908e+01       0.000000000000e+00       1.106438277650e+01       5.828554736186e-09       3.455415074128e-06       7.082177700461e-07       5.758020769443e-17 
  978       1.171796520190e+03       4.545786760637e+01       0.000000000000e+00       9.520136459513e+00       5.817648105680e-09       3.410715600187e-06       7.092099637009e-07       5.731619332904e-17 
  979       1.165905078030e+03       4.554797853051e+01       0.000000000000e+00       7.968804369567e+00       5.806769574106e-09       3.366252345628e-06       7.101242505652e-07       5.705504433401e-17 
  980       1.160178371985e+03       4.563154510017e+01       0.000000000000e+00       6.411062051966e+00       5.795918972829e-09       3.322027778010e-06       7.109608484674e-07       5.679687819391e-17 
  981       1.154616960622e+03       4.570852028897e+01       0.000000000000e+00       4.847590673107e+00       5.785096115975e-09       3.278044364570e-06       7.117199837325e-07       5.654181321032e-17 
  982       1.149221400141e+03       4.577885693537e+01       0.000000000000e+00       3.279077034826e+00       5.774300800245e-09       3.234304572150e-06       7.124018912356e-07       5.628996850373e-17 
  983       1.143992244361e+03       4.584250774253e+01       0.000000000000e+00       1.706213588740e+00       5.763532804731e-09       3.190810867140e-06       7.130068144541e-07       5.604146401553e-17 
  984       1.138930044710e+03       4.589942527815e+01       0.000000000000e+00       1.296984506015e-01       5.752791890723e-09       3.147565715407e-06       7.135350055222e-07       5.579642050993e-17 
  985       1.134035350214e+03       4.594956197438e+01       0.000000000000e+00      -1.449764585358e+00       5.742077801522e-09       3.104571582230e-06       7.139867252833e-07       5.555495957592e-17 
  986       1.129308486272e+03       4.599288058127e+01       0.000000000000e+00      -3.031491402230e+00       5.731390324599e-09       3.061830828279e-06       7.143622325340e-07       5.531710946855e-17 
  987       1.124748887443e+03       4.602938569716e+01       0.000000000000e+00      -4.614894068209e+00       5.720729480483e-09       3.019345395135e-06       7.146617513829e-07       5.508252110103e-17 
  988       1.120355754751e+03       4.605909270507e+01       0.000000000000e+00      -6.199405433663e+00       5.710095339077e-09       2.977117112658e-06       7.148855032732e-07       5.485074784941e-17 
  989       1.116128275963e+03       4.608201736266e+01       0.000000000000e+00      -7.784453852527e+00       5.699487957672e-09       2.935147802202e-06       7.150337177775e-07       5.462133932217e-17 
  990       1.112065625545e+03       4.609817580331e+01       0.000000000000e+00      -9.369463171087e+00       5.688907380794e-09       2.893439276520e-06       7.151066326471e-07       5.439384135049e-17 
  991       1.108166964625e+03       4.610758453733e+01       0.000000000000e+00      -1.095385271676e+01       5.678353640057e-09       2.851993339647e-06       7.151044938629e-07       5.416779597868e-17 
  992       1.104431440951e+03       4.611026045308e+01       0.000000000000e+00      -1.253703728688e+01       5.667826754013e-09       2.810811786802e-06       7.150275556848e-07       5.394274145444e-17 
  993       1.100858188854e+03       4.610622081814e+01       0.000000000000e+00      -1.411842713747e+01       5.657326728004e-09       2.769896404280e-06       7.148760807029e-07       5.371821221920e-17 
  994       1.097446329206e+03       4.609548328047e+01       0.000000000000e+00      -1.569742797203e+01       5.646853554011e-09       2.729248969342e-06       7.146503398873e-07       5.349373889850e-17 
  995       1.094194969383e+03       4.607806586955e+01       0.000000000000e+00      -1.727344093031e+01       5.636407210500e-09       2.688871250113e-06       7.143506126389e-07       5.326884829229e-17 
  996       1.091103203224e+03       4.605398699756e+01       0.000000000000e+00      -1.884586257710e+01       5.625987662274e-09       2.648765005472e-06       7.139771868400e-07       5.304306336525e-17 
  997       1.088170110991e+03       4.602326546050e+01       0.000000000000e+00      -2.041408489101e+01       5.615594860317e-09       2.608931984944e-06       7.135303589051e-07       5.281590323716e-17 
  998       1.085394759331e+03       4.598592043940e+01       0.000000000000e+00      -2.197749525326e+01       5.605228741643e-09       2.569373928595e-06       7.130104338318e-07       5.258688317322e-17 
  999       1.082776201235e+03       4.594197150141e+01       0.000000000000e+00      -2.353547643642e+01       5.594889229139e-09       2.530092566921e-06       7.124177252517e-07       5.235551457437e-17 
 1000       1.080313476000e+03       4.589143860099e+01       0.000000000000e+00      -2.508740659326e+01       5.584576231412e-09       2.491089620742e-06       7.117525554816e-07       5.212130496764e-17 
 1001       1.078005609188e+03       4.583434208108e+01       0.000000000000e+00      -2.663265924546e+01       5.574289642632e-09       2.452366801094e-06       7.110152555746e-07       0.000000000000e+00 
 1002       1.075851612585e+03       4.577070267423e+01       0.000000000000e+00      -2.817060327244e+01       5.564029342378e-09       2.413925809118e-06       7.102061653714e-07       0.000000000000e+00 
 1003       1.073850484168e+03       4.570054150376e+01       0.000000000000e+00      -2.970060290011e+01       5.553795195478e-09       2.375768335949e-06       7.093256335521e-07       0.000000000000e+00 
