# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  158       4.794279769333e+03       1.063540853220e+00       0.000000000000e+00      -4.697718227816e+01       7.461289099148e-08       2.508646318635e-04      -1.400757435275e-06       1.157858508530e-13 
  159       4.826398287034e+03       1.055224064626e+00       0.000000000000e+00      -4.680741660836e+01       7.419416955088e-08       2.489458806173e-04      -1.381319793737e-06       1.133672184746e-13 
  160       4.858237806568e+03       1.046565952175e+00       0.000000000000e+00      -4.661073652967e+01       7.377897005900e-08       2.470610667919e-04      -1.361418292497e-06       1.110141894132e-13 
  161       4.889788000226e+03       1.037582813598e+00       0.000000000000e+00      -4.638694193758e+01       7.336710140566e-08       2.452311554265e-04      -1.341149820342e-06       1.087242615986e-13 
  162       4.921039093986e+03       1.028291495984e+00       0.000000000000e+00      -4.613584203760e+01       7.295865156367e-08       2.434439270285e-04      -1.320608744836e-06       1.064956270886e-13 
  163       4.951981295888e+03       1.018709649584e+00       0.000000000000e+00      -4.585725961365e+01       7.255367570263e-08       2.416770953190e-04      -1.299893225391e-06       1.043264770551e-13 
  164       4.982604596529e+03       1.008855823593e+00       0.000000000000e+00      -4.555103270169e+01       7.215207796222e-08       2.399063745573e-04      -1.279107533619e-06       1.022147590373e-13 
  165       5.012898945880e+03       9.987493711582e-01       0.000000000000e+00      -4.521701436989e+01       7.175370044281e-08       2.381131665620e-04      -1.258316633507e-06       1.001583670576e-13 
  166       5.042854808534e+03       9.884101287741e-01       0.000000000000e+00      -4.485507139205e+01       7.135863104973e-08       2.363088848299e-04      -1.237402946396e-06       9.815574028687e-14 
  167       5.072462649637e+03       9.778587331929e-01       0.000000000000e+00      -4.446508604821e+01       7.096692772288e-08       2.345136520250e-04      -1.216191358682e-06       9.620530729388e-14 
  168       5.101712755891e+03       9.671167385625e-01       0.000000000000e+00      -4.404695694544e+01       7.057851416976e-08       2.327488585439e-04      -1.194492734967e-06       9.430529203980e-14 
  169       5.130595403822e+03       9.562064856692e-01       0.000000000000e+00      -4.360059814188e+01       7.019325557339e-08       2.310311743770e-04      -1.172197737436e-06       9.245387661549e-14 
  170       5.159101386498e+03       9.451506718685e-01       0.000000000000e+00      -4.312593579588e+01       6.981122051822e-08       2.293536579932e-04      -1.149572590282e-06       9.064971294256e-14 
  171       5.187221525965e+03       9.339727679471e-01       0.000000000000e+00      -4.262291181826e+01       6.943244493691e-08       2.277023246731e-04      -1.126999868957e-06       8.889144704311e-14 
  172       5.214946503988e+03       9.226971691968e-01       0.000000000000e+00      -4.209148532684e+01       6.905684283426e-08       2.260619180105e-04      -1.104888271243e-06       8.717755318999e-14 
  173       5.242267015598e+03       9.113490392402e-01       0.000000000000e+00      -4.153163107288e+01       6.868427782090e-08       2.244206356988e-04      -1.083537417568e-06       8.550647049843e-14 
  174       5.269174248423e+03       8.999538029257e-01       0.000000000000e+00      -4.094333394591e+01       6.831480897208e-08       2.227850517549e-04      -1.062711858079e-06       8.387703195083e-14 
  175       5.295659438946e+03       8.885376335479e-01       0.000000000000e+00      -4.032659459023e+01       6.794846933756e-08       2.211669602464e-04      -1.042015831244e-06       8.228806484230e-14 
  176       5.321713718848e+03       8.771276275794e-01       0.000000000000e+00      -3.968143152943e+01       6.758518262102e-08       2.195787864570e-04      -1.021023685848e-06       8.073825162494e-14 
  177       5.347328255633e+03       8.657516159198e-01       0.000000000000e+00      -3.900788008270e+01       6.722482700660e-08       2.180275977532e-04      -9.993739966856e-07       7.922624566118e-14 
  178       5.372494690384e+03       8.544375578653e-01       0.000000000000e+00      -3.830598840312e+01       6.686745393855e-08       2.164962894370e-04      -9.770665891329e-07       7.775103439338e-14 
  179       5.397204732532e+03       8.432141189076e-01       0.000000000000e+00      -3.757582168119e+01       6.651309045087e-08       2.149601535312e-04      -9.541997289662e-07       7.631160058911e-14 
  180       5.421450019916e+03       8.321108759858e-01       0.000000000000e+00      -3.681746377881e+01       6.616166496368e-08       2.133926287560e-04      -9.308784789803e-07       7.490680448032e-14 
  181       5.445222251054e+03       8.211580982982e-01       0.000000000000e+00      -3.603101577611e+01       6.581306535773e-08       2.117767187860e-04      -9.072560728131e-07       7.353548211789e-14 
  182       5.468513595722e+03       8.103860492568e-01       0.000000000000e+00      -3.521659088218e+01       6.546733731618e-08       2.101408804522e-04      -8.836631470792e-07       7.219675362871e-14 
  183       5.491316315025e+03       7.998256486297e-01       0.000000000000e+00      -3.437431967419e+01       6.512450479598e-08       2.085272766807e-04      -8.604941477873e-07       7.088973524760e-14 
  184       5.513622630555e+03       7.895087060815e-01       0.000000000000e+00      -3.350435208195e+01       6.478450283115e-08       2.069807495980e-04      -8.381681322882e-07       6.961343922293e-14 
  185       5.535424842445e+03       7.794676712889e-01       0.000000000000e+00      -3.260685506580e+01       6.444722962032e-08       2.055322679486e-04      -8.169567567196e-07       6.836685747422e-14 
  186       5.556715694782e+03       7.697348433359e-01       0.000000000000e+00      -3.168200486174e+01       6.411272398579e-08       2.041469649927e-04      -7.964444811292e-07       6.714922353156e-14 
  187       5.577488037579e+03       7.603431178178e-01       0.000000000000e+00      -3.072999467622e+01       6.378100431914e-08       2.027702201924e-04      -7.760071064712e-07       6.595976747594e-14 
  188       5.597734710680e+03       7.513262488052e-01       0.000000000000e+00      -2.975103750651e+01       6.345200841592e-08       2.013436490366e-04      -7.549777612000e-07       6.479763083564e-14 
  189       5.617448655499e+03       7.427185676293e-01       0.000000000000e+00      -2.874536386244e+01       6.312564118944e-08       1.998248882108e-04      -7.328850238212e-07       6.366193849535e-14 
  190       5.636623259852e+03       7.345540979874e-01       0.000000000000e+00      -2.771321417018e+01       6.280193666286e-08       1.982496887526e-04      -7.102000752852e-07       6.255202361797e-14 
  191       5.655252039152e+03       7.268673897204e-01       0.000000000000e+00      -2.665484631581e+01       6.248091073258e-08       1.966766666975e-04      -6.876720445820e-07       6.146721694025e-14 
  192       5.673328527228e+03       7.196938097149e-01       0.000000000000e+00      -2.557053840667e+01       6.216250632085e-08       1.951681325807e-04      -6.660974383445e-07       6.040677366946e-14 
  193       5.690846374416e+03       7.130692431793e-01       0.000000000000e+00      -2.446058581488e+01       6.184663566430e-08       1.937711706639e-04      -6.460851441834e-07       5.936993281442e-14 
  194       5.707799649382e+03       7.070291572963e-01       0.000000000000e+00      -2.332529151278e+01       6.153332371702e-08       1.924583150246e-04      -6.273195341403e-07       5.835610269064e-14 
  195       5.724182560319e+03       7.016094821386e-01       0.000000000000e+00      -2.216497552667e+01       6.122257736474e-08       1.911804655244e-04      -6.092178473731e-07       5.736468682256e-14 
  196       5.739989359750e+03       6.968469169156e-01       0.000000000000e+00      -2.097997834479e+01       6.091433674868e-08       1.898852349322e-04      -5.911581483509e-07       5.639502356231e-14 
  197       5.755214447818e+03       6.927785445046e-01       0.000000000000e+00      -1.977065673416e+01       6.060851914089e-08       1.885297594830e-04      -5.726114885400e-07       5.544644518592e-14 
  198       5.769852689272e+03       6.894406303797e-01       0.000000000000e+00      -1.853737032334e+01       6.030516619081e-08       1.871208785090e-04      -5.535567154262e-07       5.451846216880e-14 
  199       5.783899120758e+03       6.868697484500e-01       0.000000000000e+00      -1.728049452993e+01       6.000431034702e-08       1.856791642236e-04      -5.341088574672e-07       5.361059032560e-14 
  200       5.797348851126e+03       6.851031702620e-01       0.000000000000e+00      -1.600042514811e+01       5.970592558147e-08       1.842264429527e-04      -5.143901109771e-07       5.272229100924e-14 
  201       5.810197062343e+03       6.841788702134e-01       0.000000000000e+00      -1.469757858870e+01       5.940992395259e-08       1.827858261743e-04      -4.945300182015e-07       5.185297024506e-14 
  202       5.822439114291e+03       6.841350507952e-01       0.000000000000e+00      -1.337238646907e+01       5.911620221050e-08       1.813771939262e-04      -4.746553784791e-07       5.100203510676e-14 
  203       5.834070865543e+03       6.850086698772e-01       0.000000000000e+00      -1.202527845531e+01       5.882479655011e-08       1.800030409633e-04      -4.548584007633e-07       5.016906910994e-14 
  204       5.845088377186e+03       6.868368186687e-01       0.000000000000e+00      -1.065669866201e+01       5.853574290434e-08       1.786611865206e-04      -4.352255118696e-07       4.935366763073e-14 
  205       5.855487812206e+03       6.896571960629e-01       0.000000000000e+00      -9.267111414869e+00       5.824902588699e-08       1.773491807635e-04      -4.158474179475e-07       4.855538109076e-14 
  206       5.865265436712e+03       6.935081124453e-01       0.000000000000e+00      -7.857001474139e+00       5.796457584092e-08       1.760642966402e-04      -3.968191994131e-07       4.777371425881e-14 
  207       5.874417705333e+03       6.984279928230e-01       0.000000000000e+00      -6.426867849937e+00       5.768230803250e-08       1.748023798749e-04      -3.781710181977e-07       4.700817131942e-14 
  208       5.882941521477e+03       7.044538398945e-01       0.000000000000e+00      -4.977204305645e+00       5.740225276695e-08       1.735542826308e-04      -3.596519843150e-07       4.625839601279e-14 
  209       5.890833997517e+03       7.116226715440e-01       0.000000000000e+00      -3.508517931346e+00       5.712443736756e-08       1.723090438736e-04      -3.409240439190e-07       4.552403988381e-14 
  210       5.898092373680e+03       7.199720143281e-01       0.000000000000e+00      -2.021335634800e+00       5.684884304337e-08       1.710549803053e-04      -3.216288933400e-07       4.480471682232e-14 
  211       5.904714019508e+03       7.295399058896e-01       0.000000000000e+00      -5.162043470990e-01       5.657540231007e-08       1.697796680447e-04      -3.013874869951e-07       4.410000249235e-14 
  212       5.910696507266e+03       7.403643661281e-01       0.000000000000e+00       1.006315800814e+00       5.630403505495e-08       1.684751089334e-04      -2.799185440525e-07       4.340947257318e-14 
  213       5.916037834675e+03       7.524817657947e-01       0.000000000000e+00       2.545672890399e+00       5.603476781921e-08       1.671538546120e-04      -2.574085611420e-07       4.273282155346e-14 
  214       5.920736220112e+03       7.659283518305e-01       0.000000000000e+00       4.101302859237e+00       5.576762547582e-08       1.658344815297e-04      -2.341783562794e-07       4.206975089726e-14 
  215       5.924790033651e+03       7.807407696568e-01       0.000000000000e+00       5.672622416610e+00       5.550259176700e-08       1.645365738438e-04      -2.105678406634e-07       4.141993049162e-14 
  216       5.928197798710e+03       7.969560641757e-01       0.000000000000e+00       7.259028856522e+00       5.523960705869e-08       1.632807463117e-04      -1.869364695634e-07       4.078299817894e-14 
  217       5.930958246689e+03       8.146111304196e-01       0.000000000000e+00       8.859907312091e+00       5.497860037866e-08       1.620815884744e-04      -1.635691268779e-07       4.015859160381e-14 
  218       5.933070481473e+03       8.337410229141e-01       0.000000000000e+00       1.047465344134e+01       5.471959515955e-08       1.609256664912e-04      -1.403823893538e-07       3.954644707157e-14 
  219       5.934533829026e+03       8.543805360968e-01       0.000000000000e+00       1.210265188479e+01       5.446261297188e-08       1.597913857912e-04      -1.171900302563e-07       3.894630634357e-14 
