# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 2224       1.306362382227e+02       6.914770102757e+00       0.000000000000e+00      -2.124521828001e+00       1.793163115095e-09       3.227669617020e-07       4.738707351279e-08       0.000000000000e+00 
 2225       1.300680307782e+02       6.932533439733e+00       0.000000000000e+00      -2.221571768157e+00       1.791640565351e-09       3.205866235962e-07       4.747021904472e-08       0.000000000000e+00 
 2226       1.295089820727e+02       6.949675080065e+00       0.000000000000e+00      -2.319868004220e+00       1.790119774023e-09       3.184208426164e-07       4.754827627517e-08       0.000000000000e+00 
 2227       1.289591400796e+02       6.966185695202e+00       0.000000000000e+00      -2.419359940164e+00       1.788600737976e-09       3.162697424989e-07       4.762128673074e-08       0.000000000000e+00 
 2228       1.284185528722e+02       6.982055927714e+00       0.000000000000e+00      -2.519996789989e+00       1.787083453882e-09       3.141334473834e-07       4.768929223686e-08       0.000000000000e+00 
 2229       1.278872686244e+02       6.997276391269e+00       0.000000000000e+00      -2.621727577510e+00       1.785567918221e-09       3.120120818131e-07       4.775233491855e-08       0.000000000000e+00 
 2230       1.273653356104e+02       7.011837670596e+00       0.000000000000e+00      -2.724501136139e+00       1.784054127275e-09       3.099057707361e-07       4.781045720116e-08       0.000000000000e+00 
 2231       1.268528022047e+02       7.025730321456e+00       0.000000000000e+00      -2.828266108666e+00       1.782542077133e-09       3.078146395054e-07       4.786370181109e-08       0.000000000000e+00 
 2232       1.263497168827e+02       7.038944870616e+00       0.000000000000e+00      -2.932970947048e+00       1.781031763686e-09       3.057388138800e-07       4.791211177650e-08       0.000000000000e+00 
 2233       1.258561282204e+02       7.051471815811e+00       0.000000000000e+00      -3.038563912189e+00       1.779523182627e-09       3.036784200257e-07       4.795573042806e-08       0.000000000000e+00 
 2234       1.253720713826e+02       7.063302883045e+00       0.000000000000e+00      -3.144993657916e+00       1.778016330165e-09       3.016335712872e-07       4.799459367379e-08       0.000000000000e+00 
 2235       1.248975274918e+02       7.074434807542e+00       0.000000000000e+00      -3.252210987520e+00       1.776511205173e-09       2.996043283634e-07       4.802870673911e-08       0.000000000000e+00 
 2236       1.244324639934e+02       7.084865577506e+00       0.000000000000e+00      -3.360167108294e+00       1.775007807064e-09       2.975907387425e-07       4.805806719967e-08       0.000000000000e+00 
 2237       1.239768481429e+02       7.094593179053e+00       0.000000000000e+00      -3.468813048188e+00       1.773506135083e-09       2.955928498942e-07       4.808267268673e-08       0.000000000000e+00 
 2238       1.235306470061e+02       7.103615596200e+00       0.000000000000e+00      -3.578099655604e+00       1.772006188301e-09       2.936107092697e-07       4.810252088733e-08       0.000000000000e+00 
 2239       1.230938274581e+02       7.111930810871e+00       0.000000000000e+00      -3.687977599198e+00       1.770507965617e-09       2.916443643010e-07       4.811760954444e-08       0.000000000000e+00 
 2240       1.226663561840e+02       7.119536802896e+00       0.000000000000e+00      -3.798397367673e+00       1.769011465758e-09       2.896938624012e-07       4.812793645717e-08       0.000000000000e+00 
 2241       1.222481996777e+02       7.126431550010e+00       0.000000000000e+00      -3.909309269581e+00       1.767516687277e-09       2.877592509637e-07       4.813349948092e-08       0.000000000000e+00 
 2242       1.218393242425e+02       7.132613027849e+00       0.000000000000e+00      -4.020663433119e+00       1.766023628550e-09       2.858405773624e-07       4.813429652758e-08       0.000000000000e+00 
 2243       1.214396959903e+02       7.138079209957e+00       0.000000000000e+00      -4.132409805927e+00       1.764532287779e-09       2.839378889509e-07       4.813032556566e-08       0.000000000000e+00 
 2244       1.210492808415e+02       7.142828067778e+00       0.000000000000e+00      -4.244498154887e+00       1.763042662989e-09       2.820512330630e-07       4.812158462054e-08       0.000000000000e+00 
 2245       1.206680445250e+02       7.146857570660e+00       0.000000000000e+00      -4.356878065920e+00       1.761554752027e-09       2.801806570115e-07       4.810807177458e-08       0.000000000000e+00 
 2246       1.202959525776e+02       7.150165685855e+00       0.000000000000e+00      -4.469498943786e+00       1.760068552564e-09       2.783262080887e-07       4.808978516731e-08       0.000000000000e+00 
 2247       1.199329703441e+02       7.152750378514e+00       0.000000000000e+00      -4.582310011876e+00       1.758584062087e-09       2.764879335657e-07       4.806672299565e-08       0.000000000000e+00 
 2248       1.195790629766e+02       7.154609611694e+00       0.000000000000e+00      -4.695260312019e+00       1.757101277908e-09       2.746658806925e-07       4.803888351404e-08       0.000000000000e+00 
 2249       1.192341954348e+02       7.155741346347e+00       0.000000000000e+00      -4.808298704271e+00       1.755620197156e-09       2.728600966973e-07       4.800626503462e-08       0.000000000000e+00 
 2250       1.188983324853e+02       7.156143541333e+00       0.000000000000e+00      -4.921373866721e+00       1.754140816776e-09       2.710706287863e-07       4.796886592745e-08       0.000000000000e+00 
 2251       1.185714387019e+02       7.155814153405e+00       0.000000000000e+00      -5.034434295282e+00       1.752663133534e-09       2.692975241440e-07       4.792668462062e-08       0.000000000000e+00 
 2252       1.182534784647e+02       7.154751137223e+00       0.000000000000e+00      -5.147428303495e+00       1.751187144011e-09       2.675408299322e-07       4.787971960051e-08       0.000000000000e+00 
 2253       1.179444159603e+02       7.152952445340e+00       0.000000000000e+00      -5.260304022320e+00       1.749712844602e-09       2.658005932901e-07       4.782796941188e-08       0.000000000000e+00 
 2254       1.176442151813e+02       7.150416028214e+00       0.000000000000e+00      -5.373009399941e+00       1.748240231518e-09       2.640768613340e-07       4.777143265813e-08       0.000000000000e+00 
 2255       1.173528399266e+02       7.147139834196e+00       0.000000000000e+00      -5.485492201560e+00       1.746769300785e-09       2.623696811569e-07       4.771010800141e-08       0.000000000000e+00 
 2256       1.170702538003e+02       7.143121809539e+00       0.000000000000e+00      -5.597700009197e+00       1.745300048240e-09       2.606790998285e-07       4.764399416285e-08       0.000000000000e+00 
 2257       1.167964202122e+02       7.138359898393e+00       0.000000000000e+00      -5.709580221485e+00       1.743832469533e-09       2.590051643945e-07       4.757308992270e-08       0.000000000000e+00 
 2258       1.165312927796e+02       7.132853141241e+00       0.000000000000e+00      -5.821082331181e+00       1.742366560701e-09       2.573479191477e-07       4.749740011488e-08       0.000000000000e+00 
 2259       1.162747864664e+02       7.126604977995e+00       0.000000000000e+00      -5.932164774243e+00       1.740902319907e-09       2.557073974113e-07       4.741695367376e-08       0.000000000000e+00 
 2260       1.160268062564e+02       7.119619966315e+00       0.000000000000e+00      -6.042788124754e+00       1.739439745720e-09       2.540836296745e-07       4.733178576317e-08       0.000000000000e+00 
 2261       1.157872567338e+02       7.111902685143e+00       0.000000000000e+00      -6.152912821099e+00       1.737978836546e-09       2.524766463149e-07       4.724193179858e-08       0.000000000000e+00 
 2262       1.155560420821e+02       7.103457734732e+00       0.000000000000e+00      -6.262499165815e+00       1.736519590619e-09       2.508864775971e-07       4.714742744766e-08       0.000000000000e+00 
 2263       1.153330660842e+02       7.094289736664e+00       0.000000000000e+00      -6.371507325443e+00       1.735062006008e-09       2.493131536729e-07       4.704830863095e-08       0.000000000000e+00 
 2264       1.151182321217e+02       7.084403333883e+00       0.000000000000e+00      -6.479897330379e+00       1.733606080611e-09       2.477567045803e-07       4.694461152240e-08       0.000000000000e+00 
 2265       1.149114431744e+02       7.073803190717e+00       0.000000000000e+00      -6.587629074727e+00       1.732151812155e-09       2.462171602436e-07       4.683637255003e-08       0.000000000000e+00 
 2266       1.147126018199e+02       7.062493992900e+00       0.000000000000e+00      -6.694662316147e+00       1.730699198198e-09       2.446945504724e-07       4.672362839649e-08       0.000000000000e+00 
 2267       1.145216102332e+02       7.050480447607e+00       0.000000000000e+00      -6.800956675713e+00       1.729248236126e-09       2.431889049615e-07       4.660641599969e-08       0.000000000000e+00 
 2268       1.143383701861e+02       7.037767283468e+00       0.000000000000e+00      -6.906471637756e+00       1.727798923151e-09       2.417002532901e-07       4.648477255343e-08       0.000000000000e+00 
 2269       1.141627830467e+02       7.024359250601e+00       0.000000000000e+00      -7.011166549723e+00       1.726351256312e-09       2.402286249217e-07       4.635873550794e-08       0.000000000000e+00 
 2270       1.139947497793e+02       7.010261120635e+00       0.000000000000e+00      -7.115000622024e+00       1.724905232475e-09       2.387740492035e-07       4.622834257057e-08       0.000000000000e+00 
 2271       1.138341709433e+02       6.995477686737e+00       0.000000000000e+00      -7.217932927886e+00       1.723460848330e-09       2.373365553658e-07       4.609363170632e-08       0.000000000000e+00 
 2272       1.136809466935e+02       6.980013763633e+00       0.000000000000e+00      -7.319922403205e+00       1.722018100391e-09       2.359161725215e-07       4.595464113852e-08       0.000000000000e+00 
 2273       1.135349767788e+02       6.963874187639e+00       0.000000000000e+00      -7.420927846393e+00       1.720576984994e-09       2.345129296661e-07       4.581140934938e-08       0.000000000000e+00 
 2274       1.133961605425e+02       6.947063816684e+00       0.000000000000e+00      -7.520907918235e+00       1.719137498301e-09       2.331268556764e-07       4.566397508064e-08       0.000000000000e+00 
 2275       1.132643969213e+02       6.929587530333e+00       0.000000000000e+00      -7.619821141738e+00       1.717699636293e-09       2.317579793109e-07       4.551237733416e-08       0.000000000000e+00 
 2276       1.131395844452e+02       6.911450229816e+00       0.000000000000e+00      -7.717625901983e+00       1.716263394771e-09       2.304063292087e-07       4.535665537254e-08       0.000000000000e+00 
 2277       1.130216212366e+02       6.892656838054e+00       0.000000000000e+00      -7.814280445975e+00       1.714828769358e-09       2.290719338894e-07       4.519684871974e-08       0.000000000000e+00 
 2278       1.129104050104e+02       6.873212299678e+00       0.000000000000e+00      -7.909742882498e+00       1.713395755496e-09       2.277548217525e-07       4.503299716166e-08       0.000000000000e+00 
 2279       1.128058330731e+02       6.853121581063e+00       0.000000000000e+00      -8.003971181964e+00       1.711964348443e-09       2.264550210767e-07       4.486514074680e-08       0.000000000000e+00 
 2280       1.127078023223e+02       6.832389670348e+00       0.000000000000e+00      -8.096923176263e+00       1.710534543278e-09       2.251725600199e-07       4.469331978682e-08       0.000000000000e+00 
 2281       1.126162092467e+02       6.811021577463e+00       0.000000000000e+00      -8.188556558619e+00       1.709106334892e-09       2.239074666183e-07       4.451757485722e-08       0.000000000000e+00 
 2282       1.125309457878e+02       6.789023061298e+00       0.000000000000e+00      -8.278832179284e+00       1.707679718810e-09       2.226597691822e-07       4.433794757769e-08       0.000000000000e+00 
 2283       1.124518868993e+02       6.766402816267e+00       0.000000000000e+00      -8.367723956038e+00       1.706254693639e-09       2.214294974877e-07       4.415448296039e-08       0.000000000000e+00 
 2284       1.123789029068e+02       6.743170299822e+00       0.000000000000e+00      -8.455209026972e+00       1.704831258646e-09       2.202166815957e-07       4.396722708553e-08       0.000000000000e+00 
 2285       1.123118636380e+02       6.719335006629e+00       0.000000000000e+00      -8.541264460350e+00       1.703409412945e-09       2.190213514559e-07       4.377622632427e-08       0.000000000000e+00 
 2286       1.122506384216e+02       6.694906468605e+00       0.000000000000e+00      -8.625867254531e+00       1.701989155498e-09       2.178435369069e-07       4.358152733938e-08       0.000000000000e+00 
 2287       1.121950960872e+02       6.669894254960e+00       0.000000000000e+00      -8.708994337901e+00       1.700570485112e-09       2.166832676753e-07       4.338317708592e-08       0.000000000000e+00 
 2288       1.121451049642e+02       6.644307972245e+00       0.000000000000e+00      -8.790622568793e+00       1.699153400441e-09       2.155405733755e-07       4.318122281191e-08       0.000000000000e+00 
 2289       1.121005328817e+02       6.618157264388e+00       0.000000000000e+00      -8.870728735424e+00       1.697737899980e-09       2.144154835093e-07       4.297571205902e-08       0.000000000000e+00 
 2290       1.120612471679e+02       6.591451812739e+00       0.000000000000e+00      -8.949289555816e+00       1.696323982073e-09       2.133080274653e-07       4.276669266322e-08       0.000000000000e+00 
 2291       1.120271146491e+02       6.564201336113e+00       0.000000000000e+00      -9.026281677724e+00       1.694911644904e-09       2.122182345183e-07       4.255421275545e-08       0.000000000000e+00 
 2292       1.119980016497e+02       6.536415590829e+00       0.000000000000e+00      -9.101681678565e+00       1.693500886498e-09       2.111461338293e-07       4.233832076233e-08       0.000000000000e+00 
 2293       1.119737739913e+02       6.508104370755e+00       0.000000000000e+00      -9.175466065348e+00       1.692091704727e-09       2.100917544447e-07       4.211906540678e-08       0.000000000000e+00 
 2294       1.119542969922e+02       6.479277507349e+00       0.000000000000e+00      -9.247611274595e+00       1.690684097297e-09       2.090551252958e-07       4.189649570875e-08       0.000000000000e+00 
 2295       1.119394354668e+02       6.449944869702e+00       0.000000000000e+00      -9.318093672274e+00       1.689278061761e-09       2.080362751988e-07       4.167066098588e-08       0.000000000000e+00 
 2296       1.119290537253e+02       6.420116364579e+00       0.000000000000e+00      -9.386889553722e+00       1.687873595505e-09       2.070352328536e-07       4.144161085414e-08       0.000000000000e+00 
 2297       1.119230155728e+02       6.389801936461e+00       0.000000000000e+00      -9.453975143579e+00       1.686470695759e-09       2.060520268441e-07       4.120939522855e-08       0.000000000000e+00 
 2298       1.119211843088e+02       6.359011567588e+00       0.000000000000e+00      -9.519326595709e+00       1.685069359587e-09       2.050866856373e-07       4.097406432386e-08       0.000000000000e+00 
 2299       1.119234227270e+02       6.327755278003e+00       0.000000000000e+00      -9.582919993128e+00       1.683669583892e-09       2.041392375830e-07       4.073566865520e-08       0.000000000000e+00 
 2300       1.119295931141e+02       6.296043125590e+00       0.000000000000e+00      -9.644731347938e+00       1.682271365414e-09       2.032097109131e-07       4.049425903876e-08       0.000000000000e+00 
 2301       1.119395572499e+02       6.263885206118e+00       0.000000000000e+00      -9.704736601245e+00       1.680874700727e-09       2.022981337416e-07       4.024988659250e-08       0.000000000000e+00 
 2302       1.119531764063e+02       6.231291653285e+00       0.000000000000e+00      -9.762911623094e+00       1.679479586240e-09       2.014045340637e-07       4.000260273682e-08       0.000000000000e+00 
 2303       1.119703113468e+02       6.198272638759e+00       0.000000000000e+00      -9.819232212394e+00       1.678086018196e-09       2.005289397557e-07       3.975245919520e-08       0.000000000000e+00 
 2304       1.119908223261e+02       6.164838372218e+00       0.000000000000e+00      -9.873674096842e+00       1.676693992673e-09       1.996713785742e-07       3.949950799495e-08       0.000000000000e+00 
 2305       1.120145690895e+02       6.130999101395e+00       0.000000000000e+00      -9.926212932858e+00       1.675303505580e-09       1.988318781560e-07       3.924380146784e-08       0.000000000000e+00 
 2306       1.120414123967e+02       6.096765357079e+00       0.000000000000e+00      -9.976827806548e+00       1.673914553535e-09       1.980104497487e-07       3.898538989789e-08       0.000000000000e+00 
 2307       1.120712186055e+02       6.062148689733e+00       0.000000000000e+00      -1.002551176106e+01       1.672527136507e-09       1.972070392359e-07       3.872431443885e-08       0.000000000000e+00 
 2308       1.121038551161e+02       6.027160937640e+00       0.000000000000e+00      -1.007226133592e+01       1.671141255205e-09       1.964215756450e-07       3.846061413064e-08       0.000000000000e+00 
 2309       1.121391888488e+02       5.991813982409e+00       0.000000000000e+00      -1.011707307208e+01       1.669756910206e-09       1.956539873721e-07       3.819432824672e-08       0.000000000000e+00 
 2310       1.121770862436e+02       5.956119749028e+00       0.000000000000e+00      -1.015994351190e+01       1.668374101951e-09       1.949042021801e-07       3.792549629455e-08       0.000000000000e+00 
 2311       1.122174132593e+02       5.920090205907e+00       0.000000000000e+00      -1.020086919917e+01       1.666992830747e-09       1.941721471974e-07       3.765415801617e-08       0.000000000000e+00 
 2312       1.122600353733e+02       5.883737364932e+00       0.000000000000e+00      -1.023984667911e+01       1.665613096762e-09       1.934577489165e-07       3.738035338870e-08       0.000000000000e+00 
 2313       1.123048175811e+02       5.847073281507e+00       0.000000000000e+00      -1.027687249840e+01       1.664234900033e-09       1.927609331919e-07       3.710412262488e-08       0.000000000000e+00 
 2314       1.123516243955e+02       5.810110054602e+00       0.000000000000e+00      -1.031194320513e+01       1.662858240454e-09       1.920816252389e-07       3.682550617358e-08       0.000000000000e+00 
 2315       1.124003198463e+02       5.772859826806e+00       0.000000000000e+00      -1.034505534888e+01       1.661483117784e-09       1.914197496321e-07       3.654454472034e-08       0.000000000000e+00 
 2316       1.124507674795e+02       5.735334784368e+00       0.000000000000e+00      -1.037620548067e+01       1.660109531645e-09       1.907752303036e-07       3.626127918791e-08       0.000000000000e+00 
 2317       1.125028303574e+02       5.697547157249e+00       0.000000000000e+00      -1.040539015299e+01       1.658737481517e-09       1.901479905414e-07       3.597575073676e-08       0.000000000000e+00 
 2318       1.125563710571e+02       5.659509219168e+00       0.000000000000e+00      -1.043260591979e+01       1.657366966741e-09       1.895379529881e-07       3.568800076561e-08       0.000000000000e+00 
 2319       1.126112516710e+02       5.621233287651e+00       0.000000000000e+00      -1.045784933651e+01       1.655997986518e-09       1.889450396391e-07       3.539807091196e-08       0.000000000000e+00 
 2320       1.126673338054e+02       5.582731724077e+00       0.000000000000e+00      -1.048111696009e+01       1.654630539908e-09       1.883691718411e-07       3.510600305264e-08       0.000000000000e+00 
 2321       1.127244785807e+02       5.544016933726e+00       0.000000000000e+00      -1.050240534892e+01       1.653264625828e-09       1.878102702904e-07       3.481183930433e-08       0.000000000000e+00 
 2322       1.127825466302e+02       5.505101365829e+00       0.000000000000e+00      -1.052171106294e+01       1.651900243053e-09       1.872682550314e-07       3.451562202407e-08       0.000000000000e+00 
 2323       1.128413981002e+02       5.465997513611e+00       0.000000000000e+00      -1.053903066355e+01       1.650537390215e-09       1.867430454554e-07       3.421739380982e-08       0.000000000000e+00 
 2324       1.129008926489e+02       5.426717914344e+00       0.000000000000e+00      -1.055436071368e+01       1.649176065802e-09       1.862345602982e-07       3.391719750097e-08       0.000000000000e+00 
 2325       1.129608894465e+02       5.387275149392e+00       0.000000000000e+00      -1.056769777777e+01       1.647816268158e-09       1.857427176391e-07       3.361507617891e-08       0.000000000000e+00 
 2326       1.130212471740e+02       5.347681844258e+00       0.000000000000e+00      -1.057903842180e+01       1.646457995480e-09       1.852674348993e-07       3.331107316751e-08       0.000000000000e+00 
 2327       1.130818240231e+02       5.307950668631e+00       0.000000000000e+00      -1.058837921326e+01       1.645101245821e-09       1.848086288401e-07       3.300523203370e-08       0.000000000000e+00 
 2328       1.131424776957e+02       5.268094336440e+00       0.000000000000e+00      -1.059571672118e+01       1.643746017086e-09       1.843662155613e-07       3.269759658796e-08       0.000000000000e+00 
 2329       1.132030654031e+02       5.228125605892e+00       0.000000000000e+00      -1.060104751615e+01       1.642392307035e-09       1.839401105000e-07       3.238821088490e-08       0.000000000000e+00 
 2330       1.132634500241e+02       5.188057045128e+00       0.000000000000e+00      -1.060437111495e+01       1.641040113079e-09       1.835302284238e-07       3.207711634666e-08       0.000000000000e+00 
 2331       1.133235186221e+02       5.147900327465e+00       0.000000000000e+00      -1.060569883485e+01       1.639689431695e-09       1.831364834156e-07       3.176434310239e-08       0.000000000000e+00 
 2332       1.133831640435e+02       5.107666931815e+00       0.000000000000e+00      -1.060504499496e+01       1.638340259004e-09       1.827587888860e-07       3.144991856827e-08       0.000000000000e+00 
 2333       1.134422787689e+02       5.067368376731e+00       0.000000000000e+00      -1.060242397673e+01       1.636992590969e-09       1.823970575759e-07       3.113387031751e-08       0.000000000000e+00 
 2334       1.135007549132e+02       5.027016220443e+00       0.000000000000e+00      -1.059785022400e+01       1.635646423396e-09       1.820512015551e-07       3.081622608075e-08       0.000000000000e+00 
 2335       1.135584842250e+02       4.986622060906e+00       0.000000000000e+00      -1.059133824308e+01       1.634301751927e-09       1.817211322207e-07       3.049701374636e-08       0.000000000000e+00 
 2336       1.136153580862e+02       4.946197535840e+00       0.000000000000e+00      -1.058290260280e+01       1.632958572049e-09       1.814067602955e-07       3.017626136080e-08       0.000000000000e+00 
 2337       1.136712675115e+02       4.905754322772e+00       0.000000000000e+00      -1.057255793461e+01       1.631616879084e-09       1.811079958264e-07       2.985399712900e-08       0.000000000000e+00 
 2338       1.137261031483e+02       4.865304139078e+00       0.000000000000e+00      -1.056031893264e+01       1.630276668194e-09       1.808247481827e-07       2.953024941466e-08       0.000000000000e+00 
 2339       1.137797552762e+02       4.824858742029e+00       0.000000000000e+00      -1.054620035378e+01       1.628937934378e-09       1.805569260545e-07       2.920504674062e-08       0.000000000000e+00 
 2340       1.138321138063e+02       4.784429928830e+00       0.000000000000e+00      -1.053021701772e+01       1.627600672472e-09       1.803044374515e-07       2.887841778922e-08       0.000000000000e+00 
 2341       1.138830682814e+02       4.744029536663e+00       0.000000000000e+00      -1.051238380706e+01       1.626264877147e-09       1.800671897006e-07       2.855039140261e-08       0.000000000000e+00 
 2342       1.139325078751e+02       4.703669442733e+00       0.000000000000e+00      -1.049271566737e+01       1.624930542912e-09       1.798450894449e-07       2.822099658314e-08       0.000000000000e+00 
 2343       1.139803213914e+02       4.663361564304e+00       0.000000000000e+00      -1.047122760724e+01       1.623597664106e-09       1.796380426422e-07       2.789026249367e-08       0.000000000000e+00 
 2344       1.140263972649e+02       4.623117858747e+00       0.000000000000e+00      -1.044793469839e+01       1.622266234906e-09       1.794459545627e-07       2.755821845796e-08       0.000000000000e+00 
 2345       1.140706235597e+02       4.582950323581e+00       0.000000000000e+00      -1.042285207570e+01       1.620936249321e-09       1.792687297880e-07       2.722489396098e-08       0.000000000000e+00 
 2346       1.141128879695e+02       4.542870996516e+00       0.000000000000e+00      -1.039599493731e+01       1.619607701190e-09       1.791062722093e-07       2.689031864929e-08       0.000000000000e+00 
 2347       1.141530778168e+02       4.502891955492e+00       0.000000000000e+00      -1.036737854469e+01       1.618280584188e-09       1.789584850256e-07       2.655452233136e-08       0.000000000000e+00 
 2348       1.141910800529e+02       4.463025318727e+00       0.000000000000e+00      -1.033701822269e+01       1.616954891817e-09       1.788252707425e-07       2.621753497794e-08       0.000000000000e+00 
 2349       1.142267812574e+02       4.423283244755e+00       0.000000000000e+00      -1.030492935964e+01       1.615630617410e-09       1.787065311701e-07       2.587938672243e-08       0.000000000000e+00 
 2350       1.142600676376e+02       4.383677932472e+00       0.000000000000e+00      -1.027112740739e+01       1.614307754131e-09       1.786021674216e-07       2.554010786117e-08       0.000000000000e+00 
 2351       1.142908250282e+02       4.344221621174e+00       0.000000000000e+00      -1.023562788143e+01       1.612986294972e-09       1.785120799119e-07       2.519972885385e-08       0.000000000000e+00 
 2352       1.143189388913e+02       4.304926590606e+00       0.000000000000e+00      -1.019844636091e+01       1.611666232751e-09       1.784361683556e-07       2.485828032384e-08       0.000000000000e+00 
 2353       1.143442943152e+02       4.265805160996e+00       0.000000000000e+00      -1.015959848872e+01       1.610347560117e-09       1.783743317654e-07       2.451579305853e-08       0.000000000000e+00 
 2354       1.143667849244e+02       4.226869082404e+00       0.000000000000e+00      -1.011910180575e+01       1.609030271445e-09       1.783264748353e-07       2.417229978202e-08       0.000000000000e+00 
 2355       1.143863396674e+02       4.188127698490e+00       0.000000000000e+00      -1.007698126590e+01       1.607714368582e-09       1.782925271569e-07       2.382784049058e-08       0.000000000000e+00 
 2356       1.144028961945e+02       4.149589771408e+00       0.000000000000e+00      -1.003326375547e+01       1.606399855175e-09       1.782724241790e-07       2.348245716763e-08       0.000000000000e+00 
 2357       1.144163919628e+02       4.111264091496e+00       0.000000000000e+00      -9.987976262291e+00       1.605086734772e-09       1.782661008379e-07       2.313619201642e-08       0.000000000000e+00 
 2358       1.144267642366e+02       4.073159477309e+00       0.000000000000e+00      -9.941145875766e+00       1.603775010825e-09       1.782734915564e-07       2.278908746050e-08       0.000000000000e+00 
 2359       1.144339500866e+02       4.035284775647e+00       0.000000000000e+00      -9.892799787030e+00       1.602464686685e-09       1.782945302424e-07       2.244118614414e-08       0.000000000000e+00 
 2360       1.144378863901e+02       3.997648861585e+00       0.000000000000e+00      -9.842965289043e+00       1.601155765603e-09       1.783291502876e-07       2.209253093288e-08       0.000000000000e+00 
 2361       1.144385098305e+02       3.960260638501e+00       0.000000000000e+00      -9.791669776701e+00       1.599848250734e-09       1.783772845666e-07       2.174316491394e-08       0.000000000000e+00 
 2362       1.144357568973e+02       3.923129038106e+00       0.000000000000e+00      -9.738940746952e+00       1.598542145130e-09       1.784388654354e-07       2.139313139669e-08       0.000000000000e+00 
 2363       1.144295638861e+02       3.886263020473e+00       0.000000000000e+00      -9.684805798905e+00       1.597237451741e-09       1.785138247304e-07       2.104247391316e-08       0.000000000000e+00 
 2364       1.144198668978e+02       3.849671574067e+00       0.000000000000e+00      -9.629292633938e+00       1.595934173417e-09       1.786020937670e-07       2.069123621847e-08       0.000000000000e+00 
 2365       1.144066018391e+02       3.813363715774e+00       0.000000000000e+00      -9.572429055816e+00       1.594632312909e-09       1.787036033383e-07       2.033946229133e-08       0.000000000000e+00 
 2366       1.143897044218e+02       3.777348490929e+00       0.000000000000e+00      -9.514242970796e+00       1.593331872860e-09       1.788182837141e-07       1.998719633449e-08       0.000000000000e+00 
 2367       1.143691101628e+02       3.741634973349e+00       0.000000000000e+00      -9.454762387741e+00       1.592032855815e-09       1.789460646396e-07       1.963448277522e-08       0.000000000000e+00 
 2368       1.143447543838e+02       3.706232265356e+00       0.000000000000e+00      -9.394015418232e+00       1.590735264212e-09       1.790868753340e-07       1.928136626579e-08       0.000000000000e+00 
 2369       1.143165722113e+02       3.671149497813e+00       0.000000000000e+00      -9.332030276676e+00       1.589439100389e-09       1.792406444896e-07       1.892789168392e-08       0.000000000000e+00 
 2370       1.142844985763e+02       3.636395830150e+00       0.000000000000e+00      -9.268835280420e+00       1.588144366575e-09       1.794073002702e-07       1.857410413330e-08       0.000000000000e+00 
 2371       1.142484682140e+02       3.601980450392e+00       0.000000000000e+00      -9.204458849863e+00       1.586851064898e-09       1.795867703101e-07       1.822004894399e-08       0.000000000000e+00 
 2372       1.142084156635e+02       3.567912575190e+00       0.000000000000e+00      -9.138929508564e+00       1.585559197378e-09       1.797789817129e-07       1.786577167298e-08       0.000000000000e+00 
 2373       1.141642752682e+02       3.534201449853e+00       0.000000000000e+00      -9.072275883354e+00       1.584268765930e-09       1.799838610501e-07       1.751131810458e-08       0.000000000000e+00 
 2374       1.141159811749e+02       3.500856348370e+00       0.000000000000e+00      -9.004526704449e+00       1.582979772363e-09       1.802013343599e-07       1.715673425095e-08       0.000000000000e+00 
 2375       1.140634673339e+02       3.467886573447e+00       0.000000000000e+00      -8.935710805560e+00       1.581692218378e-09       1.804313271460e-07       1.680206635257e-08       0.000000000000e+00 
 2376       1.140066674989e+02       3.435301456532e+00       0.000000000000e+00      -8.865857124006e+00       1.580406105570e-09       1.806737643765e-07       1.644736087870e-08       0.000000000000e+00 
 2377       1.139455152266e+02       3.403110357845e+00       0.000000000000e+00      -8.794994700820e+00       1.579121435422e-09       1.809285704823e-07       1.609266452784e-08       0.000000000000e+00 
 2378       1.138799532994e+02       3.371321849614e+00       0.000000000000e+00      -8.723153150029e+00       1.577838208223e-09       1.811956577195e-07       1.573802171747e-08       0.000000000000e+00 
 2379       1.138099620567e+02       3.339941260225e+00       0.000000000000e+00      -8.650364069405e+00       1.576556419768e-09       1.814748911396e-07       1.538346702684e-08       0.000000000000e+00 
 2380       1.137355312375e+02       3.308973115009e+00       0.000000000000e+00      -8.576659638619e+00       1.575276064613e-09       1.817661232933e-07       1.502903268531e-08       0.000000000000e+00 
 2381       1.136566505737e+02       3.278421951674e+00       0.000000000000e+00      -8.502072150989e+00       1.573997137160e-09       1.820692058358e-07       1.467475107717e-08       0.000000000000e+00 
 2382       1.135733097899e+02       3.248292320321e+00       0.000000000000e+00      -8.426634013598e+00       1.572719631653e-09       1.823839895252e-07       1.432065474192e-08       0.000000000000e+00 
