# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  145       4.913838584064e+03       1.111510390306e+00       0.000000000000e+00      -4.921290971060e+01       5.777023506290e-08       2.792314653074e-04      -1.638132729800e-06       4.901032880298e-14 
  146       4.951265212687e+03       1.107277273857e+00       0.000000000000e+00      -4.926684343522e+01       5.738574815960e-08       2.767205743921e-04      -1.620665182566e-06       4.777099330375e-14 
  147       4.988465275134e+03       1.102580734426e+00       0.000000000000e+00      -4.929414056784e+01       5.700354615833e-08       2.742197726392e-04      -1.602536426718e-06       4.656872862464e-14 
  148       5.025429526480e+03       1.097430454436e+00       0.000000000000e+00      -4.929444051221e+01       5.662438728723e-08       2.717318296316e-04      -1.583780747368e-06       4.540320889298e-14 
  149       5.062148447850e+03       1.091836988981e+00       0.000000000000e+00      -4.926739606426e+01       5.624893196798e-08       2.692592937630e-04      -1.564434790733e-06       4.427397905371e-14 
  150       5.098612240529e+03       1.085811780770e+00       0.000000000000e+00      -4.921267376796e+01       5.587773284973e-08       2.668044767177e-04      -1.544537619685e-06       4.318045191608e-14 
  151       5.134810820055e+03       1.079367175069e+00       0.000000000000e+00      -4.912995427111e+01       5.551122448928e-08       2.643694376740e-04      -1.524130769808e-06       4.212190520029e-14 
  152       5.170733810329e+03       1.072516434640e+00       0.000000000000e+00      -4.901893268112e+01       5.514971267311e-08       2.619559672316e-04      -1.503258305938e-06       4.109747858412e-14 
  153       5.206370537706e+03       1.065273754690e+00       0.000000000000e+00      -4.887931892083e+01       5.479336337604e-08       2.595655710632e-04      -1.481966879208e-06       4.010617074963e-14 
  154       5.241710025106e+03       1.057654277806e+00       0.000000000000e+00      -4.871083808432e+01       5.444219135193e-08       2.571994532901e-04      -1.460305784582e-06       3.914683642975e-14 
  155       5.276740986109e+03       1.049674108901e+00       0.000000000000e+00      -4.851323079272e+01       5.409604835152e-08       2.548584995825e-04      -1.438327018884e-06       3.821818345499e-14 
  156       5.311451819058e+03       1.041350330156e+00       0.000000000000e+00      -4.828625354999e+01       5.375461096262e-08       2.525432599824e-04      -1.416085339321e-06       3.731876980007e-14 
  157       5.345830601161e+03       1.032701015962e+00       0.000000000000e+00      -4.802967909875e+01       5.341736806777e-08       2.502539314525e-04      -1.393638322503e-06       3.644700063056e-14 
  158       5.379865082592e+03       1.023745247862e+00       0.000000000000e+00      -4.774329677607e+01       5.308360791457e-08       2.479903401474e-04      -1.371046423959e-06       3.560112534956e-14 
  159       5.413542680591e+03       1.014503129491e+00       0.000000000000e+00      -4.742691286928e+01       5.275240479389e-08       2.457519234103e-04      -1.348373038140e-06       3.477923464433e-14 
  160       5.446850473567e+03       1.004995801523e+00       0.000000000000e+00      -4.708035097176e+01       5.242260532113e-08       2.435377114928e-04      -1.325684558924e-06       3.397925753294e-14 
  161       5.479776065696e+03       9.952449545349e-01       0.000000000000e+00      -4.670344892300e+01       5.209319022628e-08       2.413469246069e-04      -1.303040295169e-06       3.319935819731e-14 
  162       5.512310279030e+03       9.852712878346e-01       0.000000000000e+00      -4.629604857754e+01       5.176446273804e-08       2.391808929693e-04      -1.280460578811e-06       3.243917211921e-14 
  163       5.544444689297e+03       9.750959422658e-01       0.000000000000e+00      -4.585800580703e+01       5.143704220458e-08       2.370413558081e-04      -1.257954544943e-06       3.169867412363e-14 
  164       5.576170774928e+03       9.647410025569e-01       0.000000000000e+00      -4.538919417205e+01       5.111150174195e-08       2.349298575633e-04      -1.235529825701e-06       3.097778731910e-14 
  165       5.607479915173e+03       9.542295099532e-01       0.000000000000e+00      -4.488950526216e+01       5.078836335500e-08       2.328477369347e-04      -1.213192469735e-06       3.027638198365e-14 
  166       5.638363388198e+03       9.435854748493e-01       0.000000000000e+00      -4.435884903601e+01       5.046809289621e-08       2.307961157589e-04      -1.190946860440e-06       2.959427445086e-14 
  167       5.668812369199e+03       9.328338894207e-01       0.000000000000e+00      -4.379715416143e+01       5.015109486026e-08       2.287758877167e-04      -1.168795632952e-06       2.893122599588e-14 
  168       5.698817928502e+03       9.220007402566e-01       0.000000000000e+00      -4.320436835551e+01       4.983770701246e-08       2.267877068686e-04      -1.146739589904e-06       2.828694172146e-14 
  169       5.728371029676e+03       9.111130209919e-01       0.000000000000e+00      -4.258045872469e+01       4.952819484895e-08       2.248319760202e-04      -1.124777615935e-06       2.766106944393e-14 
  170       5.757462527632e+03       9.001987449394e-01       0.000000000000e+00      -4.192541210486e+01       4.922274588649e-08       2.229088349166e-04      -1.102906590971e-06       2.705319857928e-14 
  171       5.786083166734e+03       8.892869577223e-01       0.000000000000e+00      -4.123923540145e+01       4.892146378008e-08       2.210181482669e-04      -1.081121302254e-06       2.646285902910e-14 
  172       5.814223578905e+03       8.784077499060e-01       0.000000000000e+00      -4.052195592949e+01       4.862436226610e-08       2.191594935967e-04      -1.059414355144e-06       2.588952006668e-14 
  173       5.841874281731e+03       8.675922696306e-01       0.000000000000e+00      -3.977362175372e+01       4.833135892908e-08       2.173321489312e-04      -1.037776082671e-06       2.533258922299e-14 
  174       5.869025676570e+03       8.568727352431e-01       0.000000000000e+00      -3.899430202870e+01       4.804226879001e-08       2.155350803067e-04      -1.016194453853e-06       2.479141117269e-14 
  175       5.895668046656e+03       8.462824479297e-01       0.000000000000e+00      -3.818408733885e+01       4.775679771421e-08       2.137669291117e-04      -9.946549807719e-07       2.426526662017e-14 
  176       5.921791555207e+03       8.358558043480e-01       0.000000000000e+00      -3.734309003860e+01       4.747453563661e-08       2.120259992577e-04      -9.731406244132e-07       2.375337118555e-14 
  177       5.947386243530e+03       8.256283092588e-01       0.000000000000e+00      -3.647144459240e+01       4.719494960253e-08       2.103102441786e-04      -9.516316992617e-07       2.325487429075e-14 
  178       5.972442029129e+03       8.156365881591e-01       0.000000000000e+00      -3.556930791490e+01       4.691737662180e-08       2.086172536599e-04      -9.301057766606e-07       2.276885804542e-14 
  179       5.996948703807e+03       8.059183999139e-01       0.000000000000e+00      -3.463685971096e+01       4.664101633425e-08       2.069442404972e-04      -9.085375869303e-07       2.229433613305e-14 
  180       6.020896601248e+03       7.965112933593e-01       0.000000000000e+00      -3.367428865716e+01       4.636517273942e-08       2.052887454687e-04      -8.869046008572e-07       2.183044071411e-14 
  181       6.044278663035e+03       7.874484313128e-01       0.000000000000e+00      -3.268174900749e+01       4.609003880119e-08       2.036508751720e-04      -8.652047306793e-07       2.137700207623e-14 
  182       6.067088533597e+03       7.787624581062e-01       0.000000000000e+00      -3.165940118332e+01       4.581602125381e-08       2.020313044182e-04      -8.434405442085e-07       2.093401302746e-14 
  183       6.089319906068e+03       7.704868333685e-01       0.000000000000e+00      -3.060742590803e+01       4.554349973395e-08       2.004305753691e-04      -8.216137315921e-07       2.050144460118e-14 
  184       6.110966522859e+03       7.626558396627e-01       0.000000000000e+00      -2.952602449485e+01       4.527282422742e-08       1.988490914569e-04      -7.997250653937e-07       2.007924563458e-14 
  185       6.132022176230e+03       7.553045901243e-01       0.000000000000e+00      -2.841541913488e+01       4.500431243991e-08       1.972871112220e-04      -7.777743601303e-07       1.966734234724e-14 
  186       6.152480708862e+03       7.484690360986e-01       0.000000000000e+00      -2.727585318497e+01       4.473824709097e-08       1.957447420668e-04      -7.557604312658e-07       1.926563791965e-14 
  187       6.172336014429e+03       7.421859747781e-01       0.000000000000e+00      -2.610759145571e+01       4.447487313034e-08       1.942219339278e-04      -7.336810536598e-07       1.887401207173e-14 
  188       6.191582038168e+03       7.364930568405e-01       0.000000000000e+00      -2.491092049931e+01       4.421439487577e-08       1.927184728647e-04      -7.115329194722e-07       1.849232064136e-14 
  189       6.210212777456e+03       7.314287940863e-01       0.000000000000e+00      -2.368614889760e+01       4.395697307151e-08       1.912339745666e-04      -6.893115955247e-07       1.812039516295e-14 
  190       6.228222282379e+03       7.270325670763e-01       0.000000000000e+00      -2.243360754994e+01       4.370272186653e-08       1.897678777756e-04      -6.670114801171e-07       1.775804244592e-14 
  191       6.245604656302e+03       7.233446327694e-01       0.000000000000e+00      -2.115364996114e+01       4.345170571181e-08       1.883194376276e-04      -6.446257593001e-07       1.740504415326e-14 
  192       6.262354056447e+03       7.204061321600e-01       0.000000000000e+00      -1.984665252945e+01       4.320393617550e-08       1.868877189105e-04      -6.221463626043e-07       1.706115638008e-14 
  193       6.278464694458e+03       7.182590979162e-01       0.000000000000e+00      -1.851301483446e+01       4.295936867549e-08       1.854715892397e-04      -5.995639182242e-07       1.672610923208e-14 
  194       6.293930836980e+03       7.169464620166e-01       0.000000000000e+00      -1.715315992504e+01       4.271789912827e-08       1.840697121507e-04      -5.768677076593e-07       1.639960640417e-14 
  195       6.308746806226e+03       7.165120633889e-01       0.000000000000e+00      -1.576753460729e+01       4.247936051327e-08       1.826805401089e-04      -5.540456198102e-07       1.608132475892e-14 
  196       6.322906980551e+03       7.170006555466e-01       0.000000000000e+00      -1.435660973250e+01       4.224351935191e-08       1.813023074372e-04      -5.310841045308e-07       1.577091390513e-14 
  197       6.336405795025e+03       7.184579142276e-01       0.000000000000e+00      -1.292088048504e+01       4.201007210044e-08       1.799330231602e-04      -5.079681256370e-07       1.546799577639e-14 
  198       6.349237742003e+03       7.209304450309e-01       0.000000000000e+00      -1.146086667034e+01       4.177864145568e-08       1.785704637661e-04      -4.846811133709e-07       1.517216420954e-14 
  199       6.361397371700e+03       7.244657910552e-01       0.000000000000e+00      -9.977113002818e+00       4.154877257293e-08       1.772121658857e-04      -4.612049163205e-07       1.488298452327e-14 
  200       6.372879292759e+03       7.291124405357e-01       0.000000000000e+00      -8.470189393817e+00       4.131992919499e-08       1.758554188890e-04      -4.375197527961e-07       1.459999309662e-14 
  201       6.383678587852e+03       7.349174915489e-01       0.000000000000e+00      -6.940662338458e+00       4.109165119750e-08       1.744979214400e-04      -4.136097371429e-07       1.432278385593e-14 
  202       6.393792092352e+03       7.419194443482e-01       0.000000000000e+00      -5.389006199756e+00       4.086406089556e-08       1.731398455378e-04      -3.894802238522e-07       1.405127549675e-14 
  203       6.403217208208e+03       7.501549083064e-01       0.000000000000e+00      -3.815686135342e+00       4.063742090612e-08       1.717819785021e-04      -3.651422211395e-07       1.378546255932e-14 
  204       6.411951498913e+03       7.596608992830e-01       0.000000000000e+00      -2.221186630196e+00       4.041197764622e-08       1.704250767213e-04      -3.406069789681e-07       1.352533007219e-14 
  205       6.419992691308e+03       7.704748403370e-01       0.000000000000e+00      -6.060116991653e-01       4.018795998412e-08       1.690698638394e-04      -3.158859881214e-07       1.327085338767e-14 
  206       6.427338677373e+03       7.826345624402e-01       0.000000000000e+00       1.029314910512e+00       3.996557785458e-08       1.677170289194e-04      -2.909909792220e-07       1.302199801719e-14 
  207       6.433987516034e+03       7.961783051901e-01       0.000000000000e+00       2.684249516685e+00       3.974502083798e-08       1.663672245820e-04      -2.659339216977e-07       1.277871946667e-14 
  208       6.439937434957e+03       8.111447175231e-01       0.000000000000e+00       4.358228299770e+00       3.952645670282e-08       1.650210651200e-04      -2.407270226936e-07       1.254096307195e-14 
  209       6.445186832347e+03       8.275728584277e-01       0.000000000000e+00       6.050667100227e+00       3.931002991134e-08       1.636791245887e-04      -2.153827259312e-07       1.230866383417e-14 
  210       6.449734278749e+03       8.455021976569e-01       0.000000000000e+00       7.760961216039e+00       3.909586008775e-08       1.623419348719e-04      -1.899137105138e-07       1.208174625515e-14 
  211       6.453578518842e+03       8.649726164421e-01       0.000000000000e+00       9.488485200191e+00       3.888404044894e-08       1.610099837231e-04      -1.643328896791e-07       1.186012417278e-14 
  212       6.456718473245e+03       8.860244082057e-01       0.000000000000e+00       1.123259265815e+01       3.867463619700e-08       1.596837127836e-04      -1.386534094972e-07       1.164370059644e-14 
  213       6.459153240308e+03       9.086982792743e-01       0.000000000000e+00       1.299261604533e+01       3.846768287353e-08       1.583635155750e-04      -1.128886475168e-07       1.143236754236e-14 
  214       6.460882097917e+03       9.330353495916e-01       0.000000000000e+00       1.476786646460e+01       3.826318467506e-08       1.570497354683e-04      -8.705221135642e-08       1.122600586903e-14 
  215       6.461904505289e+03       9.590771534316e-01       0.000000000000e+00       1.655763346373e+01       3.806111272949e-08       1.557426636284e-04      -6.115793724356e-08       1.102448511258e-14 
  216       6.462220104772e+03       9.868656401118e-01       0.000000000000e+00       1.836118483288e+01       3.786140333295e-08       1.544425369342e-04      -3.521988849952e-08       1.082766332218e-14 
  217       6.461828723642e+03       1.016443174706e+00       0.000000000000e+00       2.017776640210e+01       3.766395614689e-08       1.531495358746e-04      -9.252353971309e-09       1.063538689543e-14 
  218       6.460730375906e+03       1.047852538757e+00       0.000000000000e+00       2.200660183878e+01       3.746863235500e-08       1.518637824202e-04       1.673015358999e-08       1.044749041376e-14 
  219       6.458925264095e+03       1.081136930992e+00       0.000000000000e+00       2.384689244512e+01       3.727525277953e-08       1.505853378708e-04       4.271289920426e-08       1.026379647778e-14 
