# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  138       4.106126254776e+03       1.140092403385e+00       0.000000000000e+00      -4.513974330567e+01       8.477657409405e-08       2.813611498095e-04      -1.845523601282e-06       1.606855331211e-13 
  139       4.141700507872e+03       1.140825395591e+00       0.000000000000e+00      -4.544525122227e+01       8.427469391607e-08       2.791061480310e-04      -1.835322642813e-06       1.565948460282e-13 
  140       4.177200443631e+03       1.141054788623e+00       0.000000000000e+00      -4.573066832464e+01       8.377898807862e-08       2.768808753470e-04      -1.824773325597e-06       1.526400479498e-13 
  141       4.212614516436e+03       1.140781415256e+00       0.000000000000e+00      -4.599554083799e+01       8.328826325661e-08       2.746786308770e-04      -1.813743642991e-06       1.488126565100e-13 
  142       4.247930604487e+03       1.140006738264e+00       0.000000000000e+00      -4.623942226472e+01       8.280086848575e-08       2.724915615376e-04      -1.802088912040e-06       1.451032661959e-13 
  143       4.283135997669e+03       1.138732863316e+00       0.000000000000e+00      -4.646187367051e+01       8.231466158480e-08       2.703106107675e-04      -1.789651286955e-06       1.415015288538e-13 
  144       4.318218414173e+03       1.136962647816e+00       0.000000000000e+00      -4.666246780431e+01       8.182771352637e-08       2.681278919263e-04      -1.776294980228e-06       1.379981898826e-13 
  145       4.353169188949e+03       1.134700012320e+00       0.000000000000e+00      -4.684080131182e+01       8.134065517722e-08       2.659443175002e-04      -1.762018879320e-06       1.345914642352e-13 
  146       4.387980377982e+03       1.131949684465e+00       0.000000000000e+00      -4.699648427559e+01       8.085472419618e-08       2.637629977665e-04      -1.746859625914e-06       1.312812548542e-13 
  147       4.422643751585e+03       1.128717119103e+00       0.000000000000e+00      -4.712913679473e+01       8.037105413105e-08       2.615869025088e-04      -1.730857472581e-06       1.280671457960e-13 
  148       4.457150788171e+03       1.125008511738e+00       0.000000000000e+00      -4.723838929308e+01       7.989066204599e-08       2.594188486576e-04      -1.714056393028e-06       1.249483945405e-13 
  149       4.491492668032e+03       1.120830811969e+00       0.000000000000e+00      -4.732388282737e+01       7.941443568845e-08       2.572614876981e-04      -1.696504193677e-06       1.219239243003e-13 
  150       4.525660267108e+03       1.116191736932e+00       0.000000000000e+00      -4.738526939537e+01       7.894312018906e-08       2.551172928445e-04      -1.678252626538e-06       1.189923163314e-13 
  151       4.559644150767e+03       1.111099784742e+00       0.000000000000e+00      -4.742221224402e+01       7.847730428815e-08       2.529885459811e-04      -1.659357503413e-06       1.161518022423e-13 
  152       4.593434567574e+03       1.105564247935e+00       0.000000000000e+00      -4.743438617763e+01       7.801740608231e-08       2.508773243697e-04      -1.639878811399e-06       1.134002563041e-13 
  153       4.627021443066e+03       1.099595226912e+00       0.000000000000e+00      -4.742147786600e+01       7.756365828452e-08       2.487854871241e-04      -1.619880829715e-06       1.107351877602e-13 
  154       4.660394373529e+03       1.093203643376e+00       0.000000000000e+00      -4.738318615257e+01       7.711609299155e-08       2.467146614507e-04      -1.599432247830e-06       1.081537331365e-13 
  155       4.693542619771e+03       1.086401253778e+00       0.000000000000e+00      -4.731922236260e+01       7.667452595185e-08       2.446662286563e-04      -1.578606284921e-06       1.056526485503e-13 
  156       4.726455100895e+03       1.079200662757e+00       0.000000000000e+00      -4.722931061131e+01       7.623854032778e-08       2.426413099224e-04      -1.557480810622e-06       1.032283020213e-13 
  157       4.759120388073e+03       1.071615336585e+00       0.000000000000e+00      -4.711318811204e+01       7.580746994547e-08       2.406407518456e-04      -1.536138467111e-06       1.008766657802e-13 
  158       4.791526698323e+03       1.063659616603e+00       0.000000000000e+00      -4.697060548439e+01       7.538038202597e-08       2.386651117455e-04      -1.514666792486e-06       9.859330857946e-14 
  159       4.823661888282e+03       1.055348732669e+00       0.000000000000e+00      -4.680132706238e+01       7.495605939116e-08       2.367146427387e-04      -1.493158345472e-06       9.637338800260e-14 
  160       4.855513447976e+03       1.046698816596e+00       0.000000000000e+00      -4.660513120262e+01       7.453298213795e-08       2.347892785797e-04      -1.471710831433e-06       9.421164277410e-14 
  161       4.887069368099e+03       1.037726551359e+00       0.000000000000e+00      -4.638180973680e+01       7.410980889779e-08       2.328889489756e-04      -1.450409755838e-06       9.210340711827e-14 
  162       4.918320841084e+03       1.028448055625e+00       0.000000000000e+00      -4.613116562779e+01       7.368695781926e-08       2.310146055342e-04      -1.429273518448e-06       9.004777078625e-14 
  163       4.949259788103e+03       1.018879925810e+00       0.000000000000e+00      -4.585301569424e+01       7.326526756442e-08       2.291673023875e-04      -1.408301283119e-06       8.804468508235e-14 
  164       4.979878004868e+03       1.009039603113e+00       0.000000000000e+00      -4.554719174940e+01       7.284551513611e-08       2.273478661475e-04      -1.387489697570e-06       8.609396298463e-14 
  165       5.010167159420e+03       9.989453852861e-01       0.000000000000e+00      -4.521354090529e+01       7.242840929419e-08       2.255568842582e-04      -1.366832778801e-06       8.419527615696e-14 
  166       5.040118789923e+03       9.886164383992e-01       0.000000000000e+00      -4.485192587694e+01       7.201458375221e-08       2.237946931701e-04      -1.346321796840e-06       8.234815196118e-14 
  167       5.069724302461e+03       9.780728086053e-01       0.000000000000e+00      -4.446222528664e+01       7.160459015162e-08       2.220613663387e-04      -1.325945156812e-06       8.055197046919e-14 
  168       5.098974968825e+03       9.673354339073e-01       0.000000000000e+00      -4.404433396809e+01       7.119889081101e-08       2.203567020455e-04      -1.305688279340e-06       7.880596147511e-14 
  169       5.127861924310e+03       9.564261559244e-01       0.000000000000e+00      -4.359816327070e+01       7.079785124732e-08       2.186802110424e-04      -1.285533479264e-06       7.710920150736e-14 
  170       5.156376165505e+03       9.453677316576e-01       0.000000000000e+00      -4.312364136372e+01       7.040173246648e-08       2.170311040195e-04      -1.265459842696e-06       7.546061084083e-14 
  171       5.184508548092e+03       9.341838452560e-01       0.000000000000e+00      -4.262071354052e+01       7.001068302058e-08       2.154082788959e-04      -1.245443102393e-06       7.385895050895e-14 
  172       5.212249784630e+03       9.228991197833e-01       0.000000000000e+00      -4.208934252280e+01       6.962473082887e-08       2.138103079335e-04      -1.225455511461e-06       7.230281931586e-14 
  173       5.239590442358e+03       9.115391289833e-01       0.000000000000e+00      -4.152950876478e+01       6.924377475980e-08       2.122354246739e-04      -1.205465715381e-06       7.079065084850e-14 
  174       5.266520940979e+03       9.001304090465e-01       0.000000000000e+00      -4.094121075742e+01       6.886757597129e-08       2.106815106995e-04      -1.185438622370e-06       6.932071048874e-14 
  175       5.293031550460e+03       8.887004703760e-01       0.000000000000e+00      -4.032446533267e+01       6.849574900658e-08       2.091460822161e-04      -1.165335272056e-06       6.789109242549e-14 
  176       5.319112388822e+03       8.772778093535e-01       0.000000000000e+00      -3.967930796767e+01       6.812775264275e-08       2.076262764601e-04      -1.145112702489e-06       6.649971666688e-14 
  177       5.344753419932e+03       8.658919201057e-01       0.000000000000e+00      -3.900579308895e+01       6.776288048923e-08       2.061188379281e-04      -1.124723815473e-06       6.514432605228e-14 
  178       5.369944451299e+03       8.545733062701e-01       0.000000000000e+00      -3.830399437666e+01       6.740025133353e-08       2.046201044301e-04      -1.104117240229e-06       6.382248326453e-14 
  179       5.394675131864e+03       8.433534927614e-01       0.000000000000e+00      -3.757400506880e+01       6.703879923140e-08       2.031259929654e-04      -1.083237195376e-06       6.253156784199e-14 
  180       5.418935619182e+03       8.322639215237e-01       0.000000000000e+00      -3.681592797299e+01       6.667759866974e-08       2.016330235624e-04      -1.062036100505e-06       6.126927317810e-14 
  181       5.442718644872e+03       8.213325160536e-01       0.000000000000e+00      -3.602984397850e+01       6.631692007627e-08       2.001415580240e-04      -1.040514393465e-06       6.003514793913e-14 
  182       5.466017609492e+03       8.105868657566e-01       0.000000000000e+00      -3.521584161968e+01       6.595732140974e-08       1.986529189476e-04      -1.018685180859e-06       5.882917171856e-14 
  183       5.488825928157e+03       8.000553250209e-01       0.000000000000e+00      -3.437402740786e+01       6.559932406215e-08       1.971683824807e-04      -9.965619037250e-07       5.765126492204e-14 
  184       5.511137030804e+03       7.897670208735e-01       0.000000000000e+00      -3.350452609766e+01       6.524340937198e-08       1.956891750378e-04      -9.741583351758e-07       5.650128762118e-14 
  185       5.532944362445e+03       7.797518606355e-01       0.000000000000e+00      -3.260748095332e+01       6.489001503325e-08       1.942164699687e-04      -9.514885779242e-07       5.537903840716e-14 
  186       5.554241383429e+03       7.700405395778e-01       0.000000000000e+00      -3.168305401497e+01       6.453953139944e-08       1.927513841763e-04      -9.285670616963e-07       5.428425324447e-14 
  187       5.575021569702e+03       7.606645485766e-01       0.000000000000e+00      -3.073142636495e+01       6.419229768091e-08       1.912949746847e-04      -9.054085405316e-07       5.321660432463e-14 
  188       5.595278413059e+03       7.516561817690e-01       0.000000000000e+00      -2.975279839416e+01       6.384859803474e-08       1.898482351582e-04      -8.820280899718e-07       5.217569891982e-14 
  189       5.615005421412e+03       7.430485442084e-01       0.000000000000e+00      -2.874739006830e+01       6.350865754581e-08       1.884120923699e-04      -8.584411041353e-07       5.116107823662e-14 
  190       5.634196119039e+03       7.348755595203e-01       0.000000000000e+00      -2.771544119421e+01       6.317263809788e-08       1.869874026211e-04      -8.346632926809e-07       5.017221626971e-14 
  191       5.652844046850e+03       7.271719775578e-01       0.000000000000e+00      -2.665721168621e+01       6.284063413359e-08       1.855749481103e-04      -8.107106776579e-07       4.920851865555e-14 
  192       5.670942762640e+03       7.199733820570e-01       0.000000000000e+00      -2.557298183235e+01       6.251266830212e-08       1.841754332536e-04      -7.865995902435e-07       4.826932152608e-14 
  193       5.688485841353e+03       7.133161982928e-01       0.000000000000e+00      -2.446305256075e+01       6.218868699342e-08       1.827894809538e-04      -7.623466673687e-07       4.735389036242e-14 
  194       5.705466875337e+03       7.072377007343e-01       0.000000000000e+00      -2.332774570589e+01       6.186855575770e-08       1.814176288215e-04      -7.379688482306e-07       4.646141884856e-14 
  195       5.721879474601e+03       7.017760207004e-01       0.000000000000e+00      -2.216740427496e+01       6.155205460922e-08       1.800603253452e-04      -7.134833706925e-07       4.559102772506e-14 
  196       5.737717267078e+03       6.969701540154e-01       0.000000000000e+00      -2.098239271411e+01       6.123887321291e-08       1.787179260123e-04      -6.889077675716e-07       4.474176364276e-14 
  197       5.752973898883e+03       6.928599686644e-01       0.000000000000e+00      -1.977309717480e+01       6.092860595301e-08       1.773906893802e-04      -6.642598628140e-07       4.391259801645e-14 
  198       5.767643034566e+03       6.894862124492e-01       0.000000000000e+00      -1.853992578009e+01       6.062074688215e-08       1.760787730975e-04      -6.395577675569e-07       4.310242587858e-14 
  199       5.781718357379e+03       6.868905206436e-01       0.000000000000e+00      -1.728330889093e+01       6.031468455003e-08       1.747822298760e-04      -6.148198760791e-07       4.231006473296e-14 
  200       5.795193569526e+03       6.851154236490e-01       0.000000000000e+00      -1.600369937253e+01       6.000969671041e-08       1.735010034124e-04      -5.900648616375e-07       4.153425340845e-14 
  201       5.808062850690e+03       6.842023379535e-01       0.000000000000e+00      -1.470154940722e+01       5.970516474140e-08       1.722350078918e-04      -5.653092112973e-07       4.077388790361e-14 
  202       5.820322269549e+03       6.841853631651e-01       0.000000000000e+00      -1.337723853380e+01       5.940126278732e-08       1.709843847136e-04      -5.405595442901e-07       4.002875007821e-14 
  203       5.831968473697e+03       6.850970561419e-01       0.000000000000e+00      -1.203114097556e+01       5.909835590900e-08       1.697492652256e-04      -5.158194648377e-07       3.929882886293e-14 
  204       5.842998242053e+03       6.869704095478e-01       0.000000000000e+00      -1.066364882740e+01       5.879678703096e-08       1.685296860299e-04      -4.910919238459e-07       3.858408750373e-14 
  205       5.853408486469e+03       6.898388535485e-01       0.000000000000e+00      -9.275172252821e+00       5.849687507679e-08       1.673255854130e-04      -4.663791919254e-07       3.788446311601e-14 
  206       5.863196253346e+03       6.937362575058e-01       0.000000000000e+00      -7.866139680899e+00       5.819891305472e-08       1.661367997328e-04      -4.416828320850e-07       3.719986623871e-14 
  207       5.872358725245e+03       6.986969316735e-01       0.000000000000e+00      -6.436998003290e+00       5.790316609302e-08       1.649630597635e-04      -4.170036720950e-07       3.653018038846e-14 
  208       5.880893222503e+03       7.047556288922e-01       0.000000000000e+00      -4.988212771213e+00       5.760986942460e-08       1.638039869980e-04      -3.923417765209e-07       3.587526161369e-14 
  209       5.888797204842e+03       7.119475462845e-01       0.000000000000e+00      -3.520268392447e+00       5.731922632038e-08       1.626590899083e-04      -3.676964184292e-07       3.523493804875e-14 
  210       5.896068272985e+03       7.203083269505e-01       0.000000000000e+00      -2.033668328319e+00       5.703140597095e-08       1.615277601633e-04      -3.430660507630e-07       3.460900946809e-14 
  211       5.902704170268e+03       7.298740616624e-01       0.000000000000e+00      -5.289352906931e-01       5.674654131591e-08       1.604092688038e-04      -3.184482773891e-07       3.399724684030e-14 
  212       5.908702784252e+03       7.406812905602e-01       0.000000000000e+00       9.933885610349e-01       5.646472682049e-08       1.593027623763e-04      -2.938398238158e-07       3.339939188233e-14 
  213       5.914062148337e+03       7.527670048467e-01       0.000000000000e+00       2.532741422949e+00       5.618601619897e-08       1.582072590229e-04      -2.692365075814e-07       3.281515661356e-14 
  214       5.918780443376e+03       7.661686484825e-01       0.000000000000e+00       4.088541649621e+00       5.591042008420e-08       1.571216445303e-04      -2.446332083136e-07       3.224422290993e-14 
  215       5.922855999286e+03       7.809241198815e-01       0.000000000000e+00       5.660187557119e+00       5.563790364301e-08       1.560446683355e-04      -2.200238374603e-07       3.168624205810e-14 
  216       5.926287296662e+03       7.970717736058e-01       0.000000000000e+00       7.247057226020e+00       5.536838413673e-08       1.549749394895e-04      -1.954013076904e-07       3.114083430955e-14 
  217       5.929072968389e+03       8.146504220611e-01       0.000000000000e+00       8.848508304414e+00       5.510172842652e-08       1.539109225784e-04      -1.707575019661e-07       3.060758843471e-14 
  218       5.931211801257e+03       8.336993371916e-01       0.000000000000e+00       1.046387781092e+01       5.483775042287e-08       1.528509336028e-04      -1.460832422859e-07       3.008606127710e-14 
  219       5.932702737571e+03       8.542582521755e-01       0.000000000000e+00       1.209248193768e+01       5.457620847890e-08       1.517931358137e-04      -1.213682580986e-07       2.957577730746e-14 
