# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  147       4.424240609658e+03       1.128726069242e+00       0.000000000000e+00      -4.713589129275e+01       8.026340962476e-08       2.686749303339e-04      -1.596085611272e-06       1.481170737801e-13 
  148       4.458753442599e+03       1.125014406431e+00       0.000000000000e+00      -4.724496695430e+01       7.980132691749e-08       2.666221184649e-04      -1.580165074399e-06       1.447948910365e-13 
  149       4.493099570208e+03       1.120834148063e+00       0.000000000000e+00      -4.733026891452e+01       7.934307503238e-08       2.645594524562e-04      -1.563077005390e-06       1.415688949548e-13 
  150       4.527268809182e+03       1.116192995811e+00       0.000000000000e+00      -4.739144195231e+01       7.888863962330e-08       2.624714470952e-04      -1.545045209703e-06       1.384357708132e-13 
  151       4.561250780133e+03       1.111099422949e+00       0.000000000000e+00      -4.742814295663e+01       7.843788302414e-08       2.603528549309e-04      -1.526372863643e-06       1.353920222454e-13 
  152       4.595035424497e+03       1.105562663959e+00       0.000000000000e+00      -4.744004504596e+01       7.799087939344e-08       2.582458923490e-04      -1.507632677396e-06       1.324348406525e-13 
  153       4.628612522962e+03       1.099592749490e+00       0.000000000000e+00      -4.742683441413e+01       7.754760904644e-08       2.562081553378e-04      -1.489504757222e-06       1.295612995139e-13 
  154       4.661971680091e+03       1.093200500228e+00       0.000000000000e+00      -4.738821038181e+01       7.710793772721e-08       2.542814868240e-04      -1.472448732062e-06       1.267683037941e-13 
  155       4.695102799656e+03       1.086397456578e+00       0.000000000000e+00      -4.732388862158e+01       7.667191852335e-08       2.524292287627e-04      -1.455847347191e-06       1.240533057165e-13 
  156       4.727995641523e+03       1.079195967952e+00       0.000000000000e+00      -4.723359882055e+01       7.623951553461e-08       2.505905292694e-04      -1.438747418965e-06       1.214136397018e-13 
  157       4.760639845284e+03       1.071609180507e+00       0.000000000000e+00      -4.711708418147e+01       7.581060083403e-08       2.487148157723e-04      -1.420369347021e-06       1.188465362344e-13 
  158       4.793025483892e+03       1.063650889798e+00       0.000000000000e+00      -4.697410205646e+01       7.538527688711e-08       2.468104588211e-04      -1.400894725148e-06       1.163498846355e-13 
  159       4.825142550029e+03       1.055335699968e+00       0.000000000000e+00      -4.680442396900e+01       7.496358528215e-08       2.449023913492e-04      -1.380780992915e-06       1.139215262687e-13 
  160       4.856980775843e+03       1.046679087192e+00       0.000000000000e+00      -4.660783582707e+01       7.454539450822e-08       2.430172528345e-04      -1.360521403092e-06       1.115590067670e-13 
  161       4.888529829861e+03       1.037697334294e+00       0.000000000000e+00      -4.638413688289e+01       7.413050657997e-08       2.411764129426e-04      -1.340513964060e-06       1.092598149659e-13 
  162       4.919779936923e+03       1.028407300873e+00       0.000000000000e+00      -4.613313585020e+01       7.371902581571e-08       2.393738929072e-04      -1.320646272133e-06       1.070221357441e-13 
  163       4.950721304581e+03       1.018826657566e+00       0.000000000000e+00      -4.585465504172e+01       7.331103059052e-08       2.375956123283e-04      -1.300657785531e-06       1.048441528756e-13 
  164       4.981343922905e+03       1.008973975104e+00       0.000000000000e+00      -4.554853199737e+01       7.290644927766e-08       2.358261108210e-04      -1.280266470490e-06       1.027238055341e-13 
  165       5.011637740965e+03       9.988686229355e-01       0.000000000000e+00      -4.521461942400e+01       7.250514271625e-08       2.340525619494e-04      -1.259248326951e-06       1.006589793813e-13 
  166       5.041593221037e+03       9.885304288146e-01       0.000000000000e+00      -4.485278436381e+01       7.210719118456e-08       2.322775014535e-04      -1.237689044181e-06       9.864810828159e-14 
  167       5.071200825482e+03       9.779800138329e-01       0.000000000000e+00      -4.446290954221e+01       7.171263594126e-08       2.305076562126e-04      -1.215763596639e-06       9.668961573040e-14 
  168       5.100450838083e+03       9.672389158007e-01       0.000000000000e+00      -4.404489403275e+01       7.132138102119e-08       2.287500334300e-04      -1.193659248663e-06       9.478171986767e-14 
  169       5.129333533159e+03       9.563294619821e-01       0.000000000000e+00      -4.359865219156e+01       7.093327374148e-08       2.270114701503e-04      -1.171545843013e-06       9.292259672183e-14 
  170       5.157839704901e+03       9.452743498608e-01       0.000000000000e+00      -4.312410971877e+01       7.054838229944e-08       2.252972070675e-04      -1.149481682050e-06       9.111089350946e-14 
  171       5.185960177408e+03       9.340970540670e-01       0.000000000000e+00      -4.262120784926e+01       7.016674635616e-08       2.236121437523e-04      -1.127496418711e-06       8.934525141428e-14 
  172       5.213685634601e+03       9.228219740340e-01       0.000000000000e+00      -4.208990499228e+01       6.978828297068e-08       2.219612774350e-04      -1.105620053631e-06       8.762413921627e-14 
  173       5.241006772597e+03       9.114742752899e-01       0.000000000000e+00      -4.153017524026e+01       6.941285834957e-08       2.203474139492e-04      -1.083880014432e-06       8.594599036110e-14 
  174       5.267914775390e+03       9.000793745044e-01       0.000000000000e+00      -4.094200312927e+01       6.904053451351e-08       2.187639836718e-04      -1.062292021423e-06       8.430963348810e-14 
  175       5.294400874456e+03       8.886634339164e-01       0.000000000000e+00      -4.032538902020e+01       6.867134702483e-08       2.172013360692e-04      -1.040868061440e-06       8.271389147367e-14 
  176       5.320456196251e+03       8.772535385418e-01       0.000000000000e+00      -3.968035114208e+01       6.830522135346e-08       2.156489212306e-04      -1.019619140693e-06       8.115744178652e-14 
  177       5.346071903873e+03       8.658775110369e-01       0.000000000000e+00      -3.900692461470e+01       6.794203695671e-08       2.140967275680e-04      -9.984969641849e-07       7.963893284254e-14 
  178       5.371239638032e+03       8.545633168470e-01       0.000000000000e+00      -3.830515781533e+01       6.758184698466e-08       2.125398517720e-04      -9.772111566677e-07       7.815734905502e-14 
  179       5.395951108864e+03       8.433396317217e-01       0.000000000000e+00      -3.757511628009e+01       6.722467972532e-08       2.109744260130e-04      -9.553898435886e-07       7.671167033191e-14 
  180       5.420197954968e+03       8.322360434366e-01       0.000000000000e+00      -3.681688423427e+01       6.687046405230e-08       2.093961873730e-04      -9.326352421441e-07       7.530075360899e-14 
  181       5.443971874858e+03       8.212828290138e-01       0.000000000000e+00      -3.603056303748e+01       6.651908783702e-08       2.078045392023e-04      -9.087307754941e-07       7.392343149115e-14 
  182       5.467265034985e+03       8.105102455653e-01       0.000000000000e+00      -3.521626578004e+01       6.617059748201e-08       2.062153030967e-04      -8.842915177081e-07       7.257882141190e-14 
  183       5.490069692159e+03       7.999492026826e-01       0.000000000000e+00      -3.437412281202e+01       6.582501728211e-08       2.046494501034e-04      -8.601892776540e-07       7.126603681911e-14 
  184       5.512378063522e+03       7.896314994928e-01       0.000000000000e+00      -3.350428382740e+01       6.548228180127e-08       2.031291908032e-04      -8.373530779879e-07       6.998408678555e-14 
  185       5.534182445132e+03       7.795895779932e-01       0.000000000000e+00      -3.260691563439e+01       6.514228827050e-08       2.016694444572e-04      -8.164420300110e-07       6.873195991510e-14 
  186       5.555475579030e+03       7.698557423840e-01       0.000000000000e+00      -3.168219468624e+01       6.480507514437e-08       2.002510695438e-04      -7.968181182075e-07       6.750888706375e-14 
  187       5.576250313688e+03       7.604628969965e-01       0.000000000000e+00      -3.073031451222e+01       6.447066001735e-08       1.988445941042e-04      -7.774574389754e-07       6.631409554577e-14 
  188       5.596499487383e+03       7.514448051105e-01       0.000000000000e+00      -2.975148844779e+01       6.413897906264e-08       1.974184464699e-04      -7.572664860282e-07       6.514672377415e-14 
  189       5.616216039521e+03       7.428358051620e-01       0.000000000000e+00      -2.874594729296e+01       6.380993559184e-08       1.959491625650e-04      -7.354427996254e-07       6.400589356454e-14 
  190       5.635393354179e+03       7.346699178844e-01       0.000000000000e+00      -2.771393152052e+01       6.348356483642e-08       1.944534311883e-04      -7.126068417578e-07       6.289093628752e-14 
  191       5.654024942494e+03       7.269816874586e-01       0.000000000000e+00      -2.665569900077e+01       6.315988424542e-08       1.929595707493e-04      -6.897948521236e-07       6.180118101580e-14 
  192       5.672104333885e+03       7.198064749425e-01       0.000000000000e+00      -2.557152782500e+01       6.283883774370e-08       1.914976287044e-04      -6.681093801934e-07       6.073588102377e-14 
  193       5.689625174959e+03       7.131801612002e-01       0.000000000000e+00      -2.446171338590e+01       6.252033806288e-08       1.900907417619e-04      -6.483895293871e-07       5.969427322730e-14 
  194       5.706581533822e+03       7.071382156543e-01       0.000000000000e+00      -2.332655882679e+01       6.220441035669e-08       1.887280461881e-04      -6.301769083342e-07       5.867576403376e-14 
  195       5.722967618964e+03       7.017165724776e-01       0.000000000000e+00      -2.216638439003e+01       6.189106116367e-08       1.873888419071e-04      -6.126381101323e-07       5.767975491614e-14 
  196       5.738777683282e+03       6.969519352220e-01       0.000000000000e+00      -2.098153078902e+01       6.158022961751e-08       1.860509709014e-04      -5.948846000694e-07       5.670558191646e-14 
  197       5.754006126709e+03       6.928813902557e-01       0.000000000000e+00      -1.977235496656e+01       6.127183189261e-08       1.846958922136e-04      -5.761890329824e-07       5.575257503087e-14 
  198       5.768647811206e+03       6.895412023133e-01       0.000000000000e+00      -1.853921649711e+01       6.096591033762e-08       1.833246099179e-04      -5.566636781426e-07       5.482024338404e-14 
  199       5.782697769911e+03       6.869679434724e-01       0.000000000000e+00      -1.728249068191e+01       6.066249820809e-08       1.819434043093e-04      -5.366531085776e-07       5.390810152742e-14 
  200       5.796151108079e+03       6.851988834320e-01       0.000000000000e+00      -1.600257319378e+01       6.036156977565e-08       1.805588784164e-04      -5.165235270063e-07       5.301560934774e-14 
  201       5.809003003998e+03       6.842719947257e-01       0.000000000000e+00      -1.469988031715e+01       6.006303685999e-08       1.791779651409e-04      -4.966633112275e-07       5.214217119771e-14 
  202       5.821248814490e+03       6.842254786086e-01       0.000000000000e+00      -1.337484357107e+01       5.976679574871e-08       1.778069929467e-04      -4.773801878330e-07       5.128719243682e-14 
  203       5.832884397839e+03       6.850962943263e-01       0.000000000000e+00      -1.202789265346e+01       5.947288301259e-08       1.764487564438e-04      -4.585793443382e-07       5.045025533924e-14 
  204       5.843905815612e+03       6.869215352326e-01       0.000000000000e+00      -1.065947174595e+01       5.918133482503e-08       1.751051482854e-04      -4.400521644832e-07       4.963095402816e-14 
  205       5.854309231360e+03       6.897389025049e-01       0.000000000000e+00      -9.270045243976e+00       5.889213554385e-08       1.737780721121e-04      -4.215762231002e-07       4.882883749306e-14 
  206       5.864090911840e+03       6.935867089539e-01       0.000000000000e+00      -7.860097980381e+00       5.860521473066e-08       1.724694415865e-04      -4.029149332333e-07       4.804340888848e-14 
  207       5.873247312137e+03       6.985033819382e-01       0.000000000000e+00      -6.430128986378e+00       5.832048678939e-08       1.711802802612e-04      -3.838559234395e-07       4.727417076983e-14 
  208       5.881775335066e+03       7.045259257709e-01       0.000000000000e+00      -4.980631827963e+00       5.803798254523e-08       1.699079186297e-04      -3.643313806641e-07       4.652076575397e-14 
  209       5.889672092158e+03       7.116913598347e-01       0.000000000000e+00      -3.512113334837e+00       5.775772990506e-08       1.686485042845e-04      -3.443095101134e-07       4.578284427822e-14 
  210       5.896934822823e+03       7.200372122824e-01       0.000000000000e+00      -2.025100144514e+00       5.747971024629e-08       1.673978666939e-04      -3.237568708429e-07       4.506001897134e-14 
  211       5.903560895813e+03       7.296015224512e-01       0.000000000000e+00      -5.201389078591e-01       5.720385581370e-08       1.661515084891e-04      -3.026383353925e-07       4.435186408040e-14 
  212       5.909547882678e+03       7.404223122597e-01       0.000000000000e+00       1.002210488863e+00       5.693008643235e-08       1.649059888867e-04      -2.809416052135e-07       4.365795386996e-14 
  213       5.914893780656e+03       7.525359554921e-01       0.000000000000e+00       2.541396195997e+00       5.665843088456e-08       1.636632494482e-04      -2.587536245669e-07       4.297798190755e-14 
  214       5.919596807727e+03       7.659787024964e-01       0.000000000000e+00       4.096854175164e+00       5.638891672753e-08       1.624267099162e-04      -2.361918352789e-07       4.231164876705e-14 
  215       5.923655333609e+03       7.807872022553e-01       0.000000000000e+00       5.668001159616e+00       5.612153016784e-08       1.611999170664e-04      -2.133804630663e-07       4.165862331680e-14 
  216       5.927067881410e+03       7.969985033902e-01       0.000000000000e+00       7.254234467254e+00       5.585621380010e-08       1.599865468571e-04      -1.904506746470e-07       4.101854224993e-14 
  217       5.929833182154e+03       8.146495044272e-01       0.000000000000e+00       8.854939286687e+00       5.559289759944e-08       1.587888215918e-04      -1.674923247953e-07       4.039104208560e-14 
  218       5.931950338971e+03       8.337752619841e-01       0.000000000000e+00       1.046951146037e+01       5.533160140728e-08       1.576025813866e-04      -1.444035152543e-07       3.977585850596e-14 
  219       5.933418676990e+03       8.544105722912e-01       0.000000000000e+00       1.209733585130e+01       5.507234146155e-08       1.564217284417e-04      -1.210264326172e-07       3.917273270094e-14 
