# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  158       4.607642621563e+03       1.021917605939e+00       0.000000000000e+00      -4.513208451974e+01       7.499361848276e-08       2.496806420441e-04      -1.408949897615e-06       1.160649453918e-13 
  159       4.638475087038e+03       1.013926690530e+00       0.000000000000e+00      -4.496917275400e+01       7.457351183565e-08       2.477040052551e-04      -1.387635800458e-06       1.136414611804e-13 
  160       4.669039752528e+03       1.005607612917e+00       0.000000000000e+00      -4.478043064499e+01       7.415692950302e-08       2.457581070357e-04      -1.366295840369e-06       1.112836937018e-13 
  161       4.699326722946e+03       9.969760694061e-01       0.000000000000e+00      -4.456565624202e+01       7.374368698390e-08       2.438658137210e-04      -1.345500974124e-06       1.089891376510e-13 
  162       4.729326645176e+03       9.880482960997e-01       0.000000000000e+00      -4.432465254641e+01       7.333387598285e-08       2.420178227132e-04      -1.325217682749e-06       1.067559822178e-13 
  163       4.759030151985e+03       9.788413059392e-01       0.000000000000e+00      -4.405723402935e+01       7.292755434446e-08       2.401952029295e-04      -1.305242150082e-06       1.045824154694e-13 
  164       4.788427667961e+03       9.693729784026e-01       0.000000000000e+00      -4.376322906567e+01       7.252462845273e-08       2.383772642912e-04      -1.285352188846e-06       1.024663813892e-13 
  165       4.817509582667e+03       9.596619579951e-01       0.000000000000e+00      -4.344248275836e+01       7.212494049736e-08       2.365474751698e-04      -1.265325347493e-06       1.004057703741e-13 
  166       4.846266794216e+03       9.497273143897e-01       0.000000000000e+00      -4.309486508944e+01       7.172857088983e-08       2.347122041023e-04      -1.244997168679e-06       9.839901909564e-14 
  167       4.874690206137e+03       9.395888760593e-01       0.000000000000e+00      -4.272026402027e+01       7.133556691724e-08       2.328842910215e-04      -1.224209312121e-06       9.644455364052e-14 
  168       4.902770552235e+03       9.292673528640e-01       0.000000000000e+00      -4.231858330813e+01       7.094583999544e-08       2.310773029152e-04      -1.202791128548e-06       9.454059511704e-14 
  169       4.930498552593e+03       9.187842118640e-01       0.000000000000e+00      -4.188974210505e+01       7.055924540971e-08       2.293024801161e-04      -1.180634184655e-06       9.268532265631e-14 
  170       4.957865402088e+03       9.081612685849e-01       0.000000000000e+00      -4.143367309751e+01       7.017585729956e-08       2.275591011573e-04      -1.157927276171e-06       9.087738594345e-14 
  171       4.984862318037e+03       8.974210834400e-01       0.000000000000e+00      -4.095032477518e+01       6.979572156764e-08       2.258429344463e-04      -1.134950394041e-06       8.911542871375e-14 
  172       5.011480383122e+03       8.865871054752e-01       0.000000000000e+00      -4.043966240392e+01       6.941876268276e-08       2.241491827862e-04      -1.112002982381e-06       8.739792263268e-14 
  173       5.037710679690e+03       8.756835215396e-01       0.000000000000e+00      -3.990166505990e+01       6.904485300475e-08       2.224738830405e-04      -1.089347377613e-06       8.572330408320e-14 
  174       5.063544709438e+03       8.647347666508e-01       0.000000000000e+00      -3.933631584537e+01       6.867405158471e-08       2.208183430457e-04      -1.067030075181e-06       8.409040380824e-14 
  175       5.088974004523e+03       8.537659943341e-01       0.000000000000e+00      -3.874361142359e+01       6.830638859379e-08       2.191852142641e-04      -1.045039430362e-06       8.249804677824e-14 
  176       5.113989992787e+03       8.428032452710e-01       0.000000000000e+00      -3.812356548230e+01       6.794178407625e-08       2.175771164316e-04      -1.023360705165e-06       8.094491283306e-14 
  177       5.138584131924e+03       8.318732665087e-01       0.000000000000e+00      -3.747620906977e+01       6.758011294170e-08       2.159936325920e-04      -1.001909439194e-06       7.942965278807e-14 
  178       5.162748327281e+03       8.210029309194e-01       0.000000000000e+00      -3.680159104860e+01       6.722142755236e-08       2.144218940487e-04      -9.803227533132e-07       7.795125270459e-14 
  179       5.186474544970e+03       8.102197907611e-01       0.000000000000e+00      -3.609977821537e+01       6.686575676843e-08       2.128448495579e-04      -9.581425903610e-07       7.650869411350e-14 
  180       5.209754678208e+03       7.995522743378e-01       0.000000000000e+00      -3.537085552532e+01       6.651303056571e-08       2.112441271390e-04      -9.348791116101e-07       7.510083580066e-14 
  181       5.232580678026e+03       7.890294666760e-01       0.000000000000e+00      -3.461492584387e+01       6.616313785183e-08       2.096087151734e-04      -9.102220056896e-07       7.372651222940e-14 
  182       5.254944959066e+03       7.786804118773e-01       0.000000000000e+00      -3.383210859442e+01       6.581612403386e-08       2.079622433659e-04      -8.847044242619e-07       7.238484201543e-14 
  183       5.276840024007e+03       7.685347741407e-01       0.000000000000e+00      -3.302254154096e+01       6.547201210066e-08       2.063388534984e-04      -8.591158563224e-07       7.107493975079e-14 
  184       5.298258334200e+03       7.586230706607e-01       0.000000000000e+00      -3.218638158281e+01       6.513073562364e-08       2.047748198029e-04      -8.342982688546e-07       6.979581583570e-14 
  185       5.319192426895e+03       7.489764380827e-01       0.000000000000e+00      -3.132380106626e+01       6.479219131033e-08       2.032953027339e-04      -8.108563403187e-07       6.854646035977e-14 
  186       5.339635278154e+03       7.396258931436e-01       0.000000000000e+00      -3.043497582025e+01       6.445641800605e-08       2.018727679574e-04      -7.882474414570e-07       6.732610573878e-14 
  187       5.359579967070e+03       7.306030317522e-01       0.000000000000e+00      -2.952009672698e+01       6.412343427706e-08       2.004638601687e-04      -7.655890131100e-07       6.613398100486e-14 
  188       5.379019560422e+03       7.219402742496e-01       0.000000000000e+00      -2.857937386734e+01       6.379317774936e-08       1.990221973283e-04      -7.419388387075e-07       6.496922647777e-14 
  189       5.397947224605e+03       7.136705937272e-01       0.000000000000e+00      -2.761303298558e+01       6.346555317952e-08       1.975136785032e-04      -7.166153887342e-07       6.383096575885e-14 
  190       5.416356571122e+03       7.058266612335e-01       0.000000000000e+00      -2.662130403356e+01       6.314059562608e-08       1.959645331386e-04      -6.902030735844e-07       6.271853092025e-14 
  191       5.434241337109e+03       6.984416510963e-01       0.000000000000e+00      -2.560443226457e+01       6.281832216892e-08       1.944185608001e-04      -6.636578841241e-07       6.163125154811e-14 
  192       5.451595275896e+03       6.915495218656e-01       0.000000000000e+00      -2.456268220427e+01       6.249867668266e-08       1.929222917226e-04      -6.379970996601e-07       6.056838155093e-14 
  193       5.468412260947e+03       6.851847324130e-01       0.000000000000e+00      -2.349633559929e+01       6.218157191046e-08       1.915110468808e-04      -6.139801174026e-07       5.952915863127e-14 
  194       5.484686605766e+03       6.793813519088e-01       0.000000000000e+00      -2.240568456887e+01       6.186703222226e-08       1.901652313434e-04      -5.911077569279e-07       5.851299022957e-14 
  195       5.500412768288e+03       6.741738972826e-01       0.000000000000e+00      -2.129103842765e+01       6.155506334707e-08       1.888493195186e-04      -5.685148403255e-07       5.751927901558e-14 
  196       5.515585249926e+03       6.695976244062e-01       0.000000000000e+00      -2.015272618533e+01       6.124560386559e-08       1.875253720561e-04      -5.452796608794e-07       5.654736236482e-14 
  197       5.530198697236e+03       6.656881565256e-01       0.000000000000e+00      -1.899109175334e+01       6.093856965344e-08       1.861623171206e-04      -5.206588103381e-07       5.559657155766e-14 
  198       5.544248213985e+03       6.624803265447e-01       0.000000000000e+00      -1.780647866793e+01       6.063400297184e-08       1.847650632928e-04      -4.948234610600e-07       5.466641637583e-14 
  199       5.557729072981e+03       6.600092621859e-01       0.000000000000e+00      -1.659924472312e+01       6.033193726924e-08       1.833484342379e-04      -4.682004389540e-07       5.375641194073e-14 
  200       5.570636617927e+03       6.583107611177e-01       0.000000000000e+00      -1.536976713507e+01       6.003234732647e-08       1.819281252727e-04      -4.412437058270e-07       5.286601880800e-14 
  201       5.582966264318e+03       6.574212959598e-01       0.000000000000e+00      -1.411844277056e+01       5.973514580681e-08       1.805207245303e-04      -4.144350465392e-07       5.199464209994e-14 
  202       5.594713598536e+03       6.573775636124e-01       0.000000000000e+00      -1.284568215207e+01       5.944022998530e-08       1.791402462271e-04      -3.881828435385e-07       5.114168797994e-14 
  203       5.605874681106e+03       6.582150871416e-01       0.000000000000e+00      -1.155189052267e+01       5.914763692227e-08       1.777872724769e-04      -3.625048801004e-07       5.030673935279e-14 
  204       5.616445766756e+03       6.599695240476e-01       0.000000000000e+00      -1.023748587439e+01       5.885740336974e-08       1.764586984938e-04      -3.373131584250e-07       4.948939099506e-14 
  205       5.626423209343e+03       6.626771166557e-01       0.000000000000e+00      -8.902905259716e+00       5.856951457042e-08       1.751511094241e-04      -3.125126400599e-07       4.868919264045e-14 
  206       5.635803463038e+03       6.663746957870e-01       0.000000000000e+00      -7.548605001902e+00       5.828390129366e-08       1.738607713136e-04      -2.880010549906e-07       4.790564827996e-14 
  207       5.644583162162e+03       6.710992024604e-01       0.000000000000e+00      -6.175056091548e+00       5.800047894378e-08       1.725837327217e-04      -2.636696277852e-07       4.713826130592e-14 
  208       5.652759364400e+03       6.768862083990e-01       0.000000000000e+00      -4.782729583462e+00       5.771927742992e-08       1.713161605979e-04      -2.394057466149e-07       4.638667488673e-14 
  209       5.660329326779e+03       6.837712998140e-01       0.000000000000e+00      -3.372110591180e+00       5.744032333275e-08       1.700540216709e-04      -2.150901998129e-07       4.565053999463e-14 
  210       5.667290429933e+03       6.917905524567e-01       0.000000000000e+00      -1.943703205318e+00       5.716359682851e-08       1.687929663919e-04      -1.905960921853e-07       4.492946986938e-14 
  211       5.673640179509e+03       7.009805339471e-01       0.000000000000e+00      -4.980306904779e-01       5.688902909491e-08       1.675283203644e-04      -1.657886521326e-07       4.422303944635e-14 
  212       5.679376271470e+03       7.113777930191e-01       0.000000000000e+00       9.643709548924e-01       5.661653873191e-08       1.662571646705e-04      -1.405948666818e-07       4.353082368315e-14 
  213       5.684496790007e+03       7.230172838773e-01       0.000000000000e+00       2.442973213673e+00       5.634615219858e-08       1.649848311290e-04      -1.152206981078e-07       4.285251661948e-14 
  214       5.689000025777e+03       7.359338393946e-01       0.000000000000e+00       3.937235826517e+00       5.607789446229e-08       1.637190488638e-04      -8.995551447769e-08       4.218781929314e-14 
  215       5.692884414779e+03       7.501626755460e-01       0.000000000000e+00       5.446600099861e+00       5.581174916841e-08       1.624679216381e-04      -6.510457455326e-08       4.153640110146e-14 
  216       5.696148539934e+03       7.657393923743e-01       0.000000000000e+00       6.970488726656e+00       5.554765638414e-08       1.612399358131e-04      -4.098939266898e-08       4.089789933271e-14 
  217       5.698791180279e+03       7.826994463315e-01       0.000000000000e+00       8.508312547577e+00       5.528554454676e-08       1.600404907702e-04      -1.784386828719e-08       4.027195110947e-14 
  218       5.700811458931e+03       8.010765264000e-01       0.000000000000e+00       1.005949170497e+01       5.502543594630e-08       1.588610886829e-04       4.509613669231e-09       3.965829254617e-14 
  219       5.702208707987e+03       8.209040721117e-01       0.000000000000e+00       1.162343554556e+01       5.476735066370e-08       1.576890889070e-04       2.636767210453e-08       3.905666526334e-14 
