# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 2106       2.205878843034e+02       4.252117792163e+00       0.000000000000e+00      -6.090520337218e+00       2.094888649640e-09       6.242242323998e-07       7.388116350283e-09       0.000000000000e+00 
 2107       2.198217374864e+02       4.253044323090e+00       0.000000000000e+00      -5.905843857539e+00       2.093055976745e-09       6.215312703791e-07       8.036827427201e-09       0.000000000000e+00 
 2108       2.190472103389e+02       4.254942965947e+00       0.000000000000e+00      -5.723146501404e+00       2.091225502606e-09       6.188309071488e-07       8.681761013067e-09       0.000000000000e+00 
 2109       2.182644686944e+02       4.257805754359e+00       0.000000000000e+00      -5.542489702651e+00       2.089397221546e-09       6.161236425830e-07       9.322832988203e-09       0.000000000000e+00 
 2110       2.174736790742e+02       4.261624683845e+00       0.000000000000e+00      -5.363935110199e+00       2.087571127603e-09       6.134099794401e-07       9.959958831885e-09       0.000000000000e+00 
 2111       2.166750086881e+02       4.266391711768e+00       0.000000000000e+00      -5.187544588292e+00       2.085747214527e-09       6.106904233697e-07       1.059305362147e-08       0.000000000000e+00 
 2112       2.158686254354e+02       4.272098757288e+00       0.000000000000e+00      -5.013380216748e+00       2.083925475780e-09       6.079654829198e-07       1.122203203149e-08       0.000000000000e+00 
 2113       2.150546979054e+02       4.278737701314e+00       0.000000000000e+00      -4.841504291209e+00       2.082105904533e-09       6.052356695427e-07       1.184680833282e-08       0.000000000000e+00 
 2114       2.142334010730e+02       4.286299369150e+00       0.000000000000e+00      -4.671974236754e+00       2.080288494730e-09       6.025014268768e-07       1.246730684480e-08       0.000000000000e+00 
 2115       2.134049334249e+02       4.294770470831e+00       0.000000000000e+00      -4.504827309778e+00       2.078473244302e-09       5.997629177709e-07       1.308349341246e-08       0.000000000000e+00 
 2116       2.125694999537e+02       4.304136639504e+00       0.000000000000e+00      -4.340095790678e+00       2.076660151991e-09       5.970202350619e-07       1.369534425432e-08       0.000000000000e+00 
 2117       2.117273064747e+02       4.314383446734e+00       0.000000000000e+00      -4.177812060975e+00       2.074849216296e-09       5.942734721017e-07       1.430283553900e-08       0.000000000000e+00 
 2118       2.108785596276e+02       4.325496402431e+00       0.000000000000e+00      -4.018008603424e+00       2.073040435463e-09       5.915227227582e-07       1.490594338509e-08       0.000000000000e+00 
 2119       2.100234668770e+02       4.337460954770e+00       0.000000000000e+00      -3.860718002127e+00       2.071233807492e-09       5.887680814169e-07       1.550464386113e-08       0.000000000000e+00 
